CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
,State,NGA,NGA.24_1,NG.KW,Nigeria,Kwara,,State,,1303.6896463627631,1235.8216068838506,1187.3394685607843,1172.1452923022007,1181.068036722878,1195.5033746735646,1213.3207912609535,1233.101477933389,1235.4634797758015,1203.9745898581114,1142.6661458149222,1066.3381502966288,1002.8257020834146,997.0372528449192,1066.754646727021,1155.5002535096105,1180.8170937551743,1137.9197349028457,1102.7657172312652,1124.8728097433232,1178.9216737520544,1227.0014221241427,1261.9629913098856,1284.93544442852,1292.608261721864,1288.0485053800335,1278.3606699053366,1267.318617893266,1256.184917657181,1245.3879395988997,1237.6789405469867,1237.0948691244548,1237.494166959532,1223.0189477813503,1190.009533524222,1157.5720553132571,1149.5840179166246,1169.4701746822434,1191.4398845835228,1182.5928311744085,1140.8673672216173,1097.4277195867298,1073.9212251763934,1061.8820693049827,1055.8132163500115,1071.352301316856,1111.8153508161388,1153.2414129716426,1178.7998676563996,1197.0954559739864,1220.843447757467,1250.6804492255178,1277.816706318886,1289.335637837791,1277.3414339103017,1247.592372673579,1215.725020124221,1197.0413408880731,1196.0847815626894,1206.2700479921746,1222.1989731807084,1234.9836673970838,1224.951505624667,1190.719867786607,1164.874760781524,1175.780408305597,1210.94080425093,1224.8860905854783,1184.767656754292,1112.0431983946069,1060.5891643361745,1053.472029418693,1066.1800718465543,1066.6994263332965,1050.1559645857833,1036.475223893743,1044.1191416746876,1068.456949324667,1088.4988431819024,1089.8096268553504,1075.3069698969632,1062.8787266879767,1070.370749142349,1091.6533259299283,1101.3089668752566,1088.4828721973927,1065.564260486418,1050.629258408702,1057.673400313597,1083.8162943555697,1104.5027374685326,1107.0478084958047,1108.5388239341617,1118.992108585095,1127.9828496974942,1139.962788311779,1169.563146723172,1195.6080073862224,1173.9232185264207,1105.1636921384288,1046.872175342433,1045.6016148332292,1087.5660362942842,1129.223794920386,1151.8389669644516,1167.0371684559539,1181.8836684226183,1181.1507225032205,1150.5063487452694,1103.4504995214495,1069.1058921477409,1060.2596507293079,1067.8893777156204,1080.3243617085036,1096.4625383350838,1120.0218318826126,1147.84534003676,1173.242805254175,1195.184890831925
,State,NGA,NGA.25_1,NG.LA,Nigeria,Lagos,,State,,1843.6298816093822,1688.6380964304194,1602.708260643867,1592.6730407629227,1625.2748556311449,1660.0426862495694,1675.006501141527,1671.6411607858677,1665.7462333738329,1647.7896166473204,1591.8766917776795,1529.0905956183406,1535.3255298630422,1627.874484355196,1744.5498963675934,1804.9893825488177,1751.1079886850384,1601.8540424375733,1481.0382024775631,1492.834691942212,1585.6701042038078,1628.7582225329547,1586.81311540308,1533.2916340545557,1522.3639770463847,1543.385259400491,1586.3575391276654,1651.6509090110496,1703.2507498169555,1697.5570448858753,1653.546970091488,1637.6323085293673,1673.5617462777564,1708.7696285247805,1689.905290201093,1626.484284955102,1558.8845340095,1519.4616852306979,1534.3605495624965,1605.9232548907376,1688.4785577441626,1713.5159843163196,1643.2967113868608,1508.9344801256505,1394.9819098963078,1354.3750971728177,1355.5534640734452,1354.3500305563925,1368.3122240680204,1427.7459995350514,1510.5248434490547,1573.4192385963495,1603.2841325791728,1610.9725169748874,1615.0439227605284,1634.667412934508,1663.7504458408478,1676.515832337742,1679.7170278192136,1712.8589559602055,1781.1667870773992,1832.2016059192456,1820.7543363010184,1767.2533885443345,1736.9656965372487,1787.3250198648543,1909.5180711189023,1993.5599787000256,1922.231698218514,1712.6346915609697,1493.8832101689238,1372.601493840377,1363.429668701889,1406.078794648045,1435.9643404165402,1457.2038889162493,1520.669156507961,1625.198709986737,1692.4404042470246,1656.305551595074,1536.6770544774204,1410.3111860456452,1335.5824302156327,1321.933628597017,1361.8822836214486,1453.4382714220756,1568.6793783887963,1650.2227743166623,1671.6238497706022,1653.6304653782538,1617.975946565501,1579.5542164451558,1568.0261098682786,1606.343321835862,1668.88255648052,1691.409305147981,1644.2389962851341,1571.9320750911213,1531.8671278066593,1535.0181520042058,1568.696293752789,1620.036475511727,1666.9449825836482,1693.9694896684357,1712.51120937117,1735.8051392061725,1753.7936603321753,1758.4140048296165,1767.1820482847618,1791.8918050828918,1810.1760351134792,1796.8589145864328,1756.5574962895703,1705.4583470502985,1654.3067079488728,1622.5839245343284,1634.384991398468,1690.2709616949846,1768.6805185924113
,State,NGA,NGA.26_1,NG.NA,Nigeria,Nassarawa,,State,,1465.8204846467868,1441.1286662209332,1425.535753957669,1416.0712812559457,1399.5087123448975,1373.7382192537573,1365.6492215304354,1390.757100851919,1412.8191957410997,1389.3908171125731,1329.9651871885278,1277.055161347864,1265.8292367223546,1306.8646212487579,1373.1600165044147,1417.14773121182,1420.3898635854355,1405.5623325352117,1394.8970690270191,1385.643891503758,1375.3526860892916,1379.6619987343074,1403.228408365204,1425.0196724827388,1436.006266268792,1450.7131583293008,1466.2301035302546,1458.935459949003,1424.784043275609,1383.886639756547,1360.0952527929062,1371.711384316407,1411.4465194846434,1436.8090319077337,1412.2078325309965,1354.278820038112,1313.0528377991075,1312.0718332420593,1326.038391915935,1321.4093495281152,1295.7521063309284,1265.8241451690872,1242.9006295948036,1237.8265728219608,1273.4285110384799,1361.8876415571442,1460.723103925271,1490.6215063874508,1428.8010102302435,1343.5560655088304,1308.5640044666234,1330.2155847156127,1371.4357720410328,1396.1081782134172,1383.7868551489225,1336.5397213370127,1279.5696766846079,1244.0305024262375,1243.1222456293578,1270.8521132792964,1321.2546265591616,1381.335205424013,1417.042941708237,1408.8603199732015,1380.1162437482137,1362.6108176340883,1365.0403328552684,1378.1009173219857,1383.8739549626234,1367.0993150412316,1326.640324223385,1278.4612264544724,1250.4177334345682,1255.997071229873,1274.6766559768485,1281.734318489792,1278.9717127229444,1276.9374815169333,1273.3196479668818,1258.2435742349396,1227.9707849717931,1197.3416747220226,1190.7865335339993,1210.143334890077,1229.2949841290826,1226.4792624390636,1207.153137887068,1194.456344938857,1201.6545368999964,1219.1049803611181,1233.7365628260723,1245.904076524324,1257.6433315416405,1266.1689148265975,1275.5006670700818,1295.0249471040383,1322.9519417154997,1339.8954358931053,1328.7717748658847,1302.687080195168,1286.641658361493,1273.440441776355,1242.607147766182,1209.1623897758068,1204.18678504211,1227.9260847955325,1258.107816513661,1278.6203920503365,1278.0526198990524,1248.3599747372018,1195.315224010657,1130.0366852104949,1062.062806133432,1011.8846978518274,999.9341965541564,1017.9182911103018,1040.4841800127856,1058.0872717696925,1075.5745494472674
,State,NGA,NGA.27_1,NG.NI,Nigeria,Niger,,State,,1194.2193188478884,1185.7199674220924,1187.070883375381,1198.9878764324549,1210.5070290226172,1214.3038614721208,1223.4088460382334,1245.6584445845144,1256.5529406332732,1228.8412546152083,1169.4075191670333,1107.4702862874806,1075.5305401476244,1102.3553791838006,1182.344075412911,1256.9216630850167,1268.8727857138783,1230.607238691113,1202.1803877903478,1210.197947971394,1232.665784960177,1255.1447052026456,1283.1094407726218,1305.304980047685,1304.9755113881363,1295.5274959033627,1300.571545551282,1320.1832408626028,1337.253950735895,1334.139610141201,1305.9595430042702,1269.3090989167995,1241.2808855269639,1216.9287974316783,1187.4248706748244,1162.0805073872164,1156.2103119719404,1168.8731329890127,1178.983720560462,1164.4674882895679,1126.5250295024152,1088.921399614912,1072.6250040503796,1078.1852892284355,1092.6201057427888,1104.5667384926205,1110.0850179366057,1113.3793579118296,1123.7487695600082,1142.9306574014886,1162.6332534110352,1180.96786125022,1200.7489917219073,1211.1891071400082,1200.9899778464944,1180.6692867970064,1166.6129075779068,1161.6533197414974,1164.0455607824797,1176.405163198155,1199.5619030194794,1222.7900499921184,1227.159422054145,1206.781707679602,1178.2706881731895,1161.8696473194916,1161.5328302962591,1163.4634551559486,1150.2124261980198,1120.052193755619,1089.9703112465486,1079.020201635662,1092.8970789417265,1117.7467033788073,1131.8315196434721,1132.844652622863,1136.1106187796088,1140.8100179903747,1128.3702472779373,1093.5136580173144,1049.2240566751686,1011.7589585845703,996.7454818559063,1008.6247476004218,1028.4670927395948,1035.2215567637793,1032.8725611601947,1038.6749647893103,1059.1698295245974,1087.4485825105592,1112.591572056435,1132.3798725841668,1153.0225697211088,1169.2818922549557,1166.6515058119062,1151.1377702577565,1148.594868177484,1168.4778470195183,1189.5125312821551,1185.8069021221497,1155.264583021327,1118.8327706448792,1098.879206393747,1101.7219818222957,1118.9205220848755,1141.3668509643066,1164.3529506984974,1176.713644603435,1161.0733326361253,1117.7699125784084,1071.6013710195543,1044.4481398070411,1041.6170368086932,1062.0371097013626,1096.4022450079806,1126.5072299338703,1144.9999799363175,1160.6060398163825,1180.5197022002947
,State,NGA,NGA.28_1,NG.OG,Nigeria,Ogun,,State,,1630.2502785405952,1482.8378163302025,1393.868980728492,1377.223180892181,1404.7929591271418,1437.4793753362865,1460.589625825989,1479.3114338168461,1495.3700453542062,1486.2693176876696,1432.3914318334698,1370.1710812963659,1367.0513185566042,1440.7783259549246,1544.3203973133618,1605.2237207460762,1563.3286125900588,1431.3045624393583,1313.9372747658351,1296.6183248918448,1343.5252935739597,1365.7196112657662,1339.5394853507405,1303.7182835878723,1287.2416822685682,1293.273806885819,1324.9149867674755,1378.058412319778,1423.2379059204418,1434.891616217236,1433.29894722322,1461.0330627437402,1511.8642556002337,1525.0109592080119,1467.9175062780064,1378.3047597928726,1310.07748309534,1286.2660181786146,1306.0601636735807,1351.0494115425138,1385.9103908344882,1379.1296086586237,1322.43888372601,1237.2044683302076,1168.3002969428678,1146.8332145230097,1159.8935022383932,1182.0295400888176,1212.2864746990938,1256.553179337107,1305.4283141169979,1346.5314820026288,1375.2934902334393,1389.1513060524837,1391.118979780265,1392.361861360518,1394.35695744317,1389.9228157570117,1391.1711629705646,1426.7354820103346,1500.1374856357256,1566.2001352894663,1571.5765798777345,1519.5504118492356,1468.2738460080395,1470.2907941936562,1521.9592311158558,1555.185865768168,1501.2520800603415,1373.1821079958734,1249.9424077365384,1191.9399772681854,1197.3191236062285,1218.7957529793928,1219.6889476451859,1224.6455633669204,1288.1836919644877,1404.4509682033492,1490.2069897177062,1471.0825085638621,1358.414384774486,1236.5068728305068,1181.03307797633,1195.3780496110671,1241.8064767809503,1306.6453266320837,1386.064939367549,1445.744698179302,1454.0261220424034,1421.6505192426605,1376.5325083056496,1338.1631069242067,1327.8048007675075,1361.432807012503,1417.3207842136499,1444.739430898206,1426.196347949799,1394.5380138466164,1373.2519174918311,1356.98917452177,1353.5387178802225,1375.110835051626,1401.108625173836,1410.3306030969568,1422.3166384989204,1461.5693365290986,1514.04051584379,1553.0262822681398,1575.547991288687,1585.4089691166114,1572.2740101992197,1532.2904808924718,1480.846098321988,1430.6276151321722,1386.3045805758507,1363.8966749172196,1383.353290455331,1441.354546080258,1516.0041800483684
,State,NGA,NGA.29_1,NG.ON,Nigeria,Ondo,,State,,1898.5619582620254,1791.2901386459241,1707.3971167885318,1653.2338399384985,1605.782406421183,1551.4982398161335,1521.6183218236256,1547.070469769224,1608.009334390527,1652.7227634550638,1640.3382655255386,1563.82879176702,1462.9604607583465,1410.9230592712101,1456.7070675746922,1567.8035100789293,1645.1197033392205,1620.540014530641,1531.251308961518,1463.486114034568,1443.413516497922,1431.8178013948868,1400.8296708506343,1366.7163270153883,1363.5776935729414,1409.260338352604,1488.4816606523775,1568.2803714424526,1624.876913047541,1651.062027835905,1665.1789383046416,1705.6089595951814,1769.874884387714,1789.4443053896941,1718.0218357636168,1600.9470448284233,1519.3195553703197,1510.2082165903769,1553.9913806900508,1601.2540789483473,1610.7125475714327,1575.347576093161,1509.6379773492235,1433.6482904839063,1381.98092915326,1388.3996279443957,1445.748767553172,1510.018662594577,1547.7640091836784,1562.8180478137065,1576.6635026792933,1598.2992441699498,1621.8842348004823,1642.3953256642499,1663.4530254430372,1681.0126399134344,1667.3422394238937,1609.726576359095,1551.7841720120264,1551.159515663486,1615.532068700749,1698.3155125935607,1742.9787634617774,1734.3402975545353,1703.6679426419103,1689.766704147964,1704.6367603763183,1716.6775451780666,1678.3096548414612,1590.0417778821318,1508.5751495341633,1487.8098408395579,1530.739205902823,1586.8906490524612,1603.435148796118,1592.7178750368967,1614.5734148215538,1680.1755384104126,1725.1021358966334,1691.9150291172502,1597.5127046556727,1511.6581739485323,1489.7418723455908,1524.3566834141393,1565.1833161629352,1586.9449578331883,1607.47270055913,1645.1105304886773,1698.7707933065146,1747.6479815776104,1751.8818958353554,1702.9042228153853,1661.593525363324,1681.8810536507456,1729.18815668442,1736.2674359472826,1698.331998567947,1658.5849323862471,1637.8693024656286,1626.5252630393065,1618.098860725991,1614.5006993742927,1615.6675084782803,1624.6423567568688,1650.6559323458637,1694.816849012156,1739.7819506682908,1770.117173751868,1795.8159331524146,1826.672979260239,1839.5668455863722,1811.9639134973181,1761.4966014739575,1716.1124385897342,1681.3193846770903,1659.7140427050704,1664.5596130790145,1699.5904224252497,1752.2880608012604
,State,NGA,NGA.30_1,NG.OS,Nigeria,Osun,,State,,1554.9348986703994,1440.8727652599482,1356.061770451678,1320.5925198176622,1314.4833665740152,1312.3205842453904,1329.0411367665997,1378.328771361244,1425.2852777031922,1422.567806083473,1365.277261477549,1289.2075372991108,1240.637768017569,1257.2710160566792,1343.4032538367187,1442.8813141166033,1469.8912366086645,1400.7842436204605,1310.1694281783975,1279.675524161675,1301.991260519388,1314.8255183940917,1291.1625856511043,1255.4971306104712,1242.368683002233,1265.3516644731658,1311.305974992987,1357.3439653233927,1391.9754815515316,1418.8571192703444,1453.022412040229,1502.8485580734855,1536.7560677178453,1502.051871338469,1398.5079155109788,1290.91829495825,1238.3758757990008,1246.2516651963845,1281.5480563121143,1306.9582761432014,1305.3273176712219,1283.2096552908693,1250.5129974625581,1211.2029981643486,1181.0895874036812,1183.6188153603148,1218.525664579456,1263.6727936538462,1303.3259551112199,1334.5361931945322,1360.201866749292,1385.629794544203,1409.9477407826523,1422.9786723574546,1421.1742838156897,1411.8822390479506,1393.7210479484065,1362.5073164352307,1337.0570051253267,1347.8854202480773,1401.999506906987,1465.986108164187,1490.867957616972,1466.1928543621468,1431.281701579408,1429.2633760359577,1463.019389625476,1483.9787777700378,1440.0747969198756,1347.3820093391928,1275.0468245690272,1261.5905663250164,1283.5757398429605,1295.4420928490058,1281.5139578664061,1275.1605741021217,1320.446359447615,1409.0381174414904,1473.2474625787934,1452.658161769563,1361.671082908471,1285.9631706518976,1300.2328441696698,1386.0642103239043,1456.865727403781,1464.068320881908,1435.590718610179,1417.4198814954773,1428.748743377475,1457.6624246610972,1466.9212520942137,1435.518748135327,1398.3739483599093,1399.8688242624414,1424.9756496212328,1428.2903048615785,1408.1643970864156,1395.6432486712658,1393.1588454786188,1384.2777104730783,1379.0269950731702,1392.595815434692,1409.3149115493384,1412.938534775825,1420.6046729132152,1455.9667432333079,1512.8755997171297,1564.4789962496386,1595.0732565692879,1606.7488052533947,1601.0774750805956,1577.027204058952,1542.6731534949795,1506.5270140620514,1469.0697830079507,1439.8739871992468,1442.3001010066382,1486.1310400459852,1557.1103830103375
,State,NGA,NGA.31_1,NG.OY,Nigeria,Oyo,,State,,1315.2470788452526,1204.3746949641313,1127.0464749215428,1107.097154403708,1125.076650004979,1144.3365094204564,1162.8548739421667,1190.3739109994226,1205.1846867603745,1176.930259150702,1112.6705448772557,1052.6361719353606,1036.1971445622812,1084.6141616708394,1183.591228815163,1265.6291684611795,1257.3705337487263,1170.2934629390445,1095.169124377225,1089.488503434834,1126.9331662586887,1162.2342411021145,1180.2833694379913,1178.8504136823035,1158.2239694467958,1132.3044683396922,1120.889626092211,1128.5688212048635,1140.3464895558068,1141.6518644478542,1139.3661790145986,1149.6186070531544,1166.4406221775123,1165.7475140036406,1140.1791832444706,1107.5691344912527,1088.2656850490255,1088.8022542842468,1100.4751909257648,1106.617598082372,1098.1593173306637,1081.3965650481052,1063.8111451475731,1043.857302583919,1026.8193359651107,1030.621481925011,1061.0164326401623,1100.7522785411716,1130.8342701235608,1149.0056543724788,1165.7440616065755,1187.9672789857327,1209.8268594227102,1219.9524657846102,1215.3709648861511,1204.2606351298732,1195.4940063136005,1193.5966466351776,1201.1418217433209,1220.7837600788494,1255.7250308392931,1293.7006171082035,1301.1817828751412,1265.762786985889,1221.3997887762778,1205.7287383512185,1215.4241443767344,1212.3869590029146,1167.4421248587569,1096.910417509329,1045.0676396785764,1033.4211283652726,1042.4439411830679,1041.1765704960894,1026.9583375260145,1031.3384083888832,1081.0559608970168,1156.8377743484175,1201.9754250520537,1174.6370370781094,1091.1429400791249,1018.5678635983467,1014.6524786325041,1070.7183128176364,1131.0618903871102,1161.6843098730099,1168.785793206919,1167.1180095095901,1166.2592055839252,1168.0963783204247,1160.934383403743,1141.4114851901584,1132.9084260540033,1150.1019955868667,1169.863276020628,1170.7517757180813,1168.8509554632965,1178.1717641517446,1174.8353155035923,1146.2736747603744,1131.4100057683875,1159.350306957208,1196.2857808209267,1203.212559242086,1198.7133344074396,1222.667254784244,1273.692237609125,1312.3293761617035,1308.5165486046874,1268.442441256257,1219.509976165771,1180.867009131853,1150.2452053919806,1116.18433412437,1084.3457490069138,1081.046358340644,1119.484093274792,1181.6631860228704,1243.7491488679104
,State,NGA,NGA.32_1,NG.PL,Nigeria,Plateau,,State,,1172.2994712550233,1173.8829031597002,1178.2363570145087,1182.2640331852065,1179.1532346071945,1172.5408219765789,1177.8948213599128,1195.8508269001902,1205.1195213574308,1190.5206511764352,1158.2930401232272,1130.1064319701336,1131.812293902412,1168.6074540900445,1211.4291808539206,1225.7697449865466,1207.5523528740052,1179.3985313458732,1160.1498944914808,1153.755947448509,1165.0557356089023,1199.2607542225728,1239.7553162404895,1258.2441534876425,1250.786186260821,1233.9607834846402,1216.4095759053841,1201.3575598087969,1197.5108458785733,1209.2278341462593,1230.851595525085,1255.0348940060867,1280.3091182741996,1307.1012308264776,1323.5914961386404,1314.286251531342,1290.7190362516774,1279.515537064428,1280.4973016435852,1277.5594913491639,1273.9515899934183,1277.659547338745,1278.9595940348936,1272.336528608871,1271.8183859467752,1283.1906375968013,1284.275401338498,1252.9423233555103,1203.9572275202268,1175.3992327245098,1182.8312738901966,1212.5102972993338,1246.4262175886088,1267.8741799976674,1265.3726895949765,1245.1956038608569,1221.281018844127,1199.0828822438866,1179.304601086064,1169.1835997043297,1182.2612849616635,1214.8298929360176,1235.931938253644,1227.233915029545,1209.6555671379213,1210.284568162026,1229.3045567384554,1245.2034821516247,1238.4984597972646,1212.434302389693,1185.7046448199708,1170.241056236915,1171.9595604644287,1191.6972226214443,1211.2927332373229,1207.7764899604374,1182.6259410846608,1155.5232332919481,1140.6840474517658,1135.8639733487175,1125.3344387845461,1102.1191068503492,1080.3467100704408,1070.458666098931,1065.4057521934778,1062.28394779446,1069.5910916432574,1088.7937438027102,1109.2572152286962,1122.9630707459703,1132.7311349396116,1142.0522513853846,1146.7722538072544,1145.9129953220192,1146.2637376507394,1147.096352612912,1140.573289110978,1129.6381431065427,1126.8770056467133,1137.8109351289456,1149.4515387908566,1137.8144700426917,1099.6730566897102,1065.6707819573285,1066.4827986804974,1105.082607982017,1166.4165683775313,1225.0288371295592,1244.2897491571596,1201.7236971310738,1115.523108385591,1024.597767519273,956.1740331302811,925.2843706342823,935.3533412497139,966.9185203950635,993.5009746727237,1009.3289704890145,1022.9078194262628
,State,NGA,NGA.33_1,NG.RI,Nigeria,Rivers,,State,,2305.120062287324,2520.591373026071,2771.0926240904546,2978.029640993695,3022.29311459001,2868.7449829688994,2639.615515373143,2489.8367056797665,2447.468106369193,2439.1472037563763,2413.1164678990613,2380.9995388959296,2380.9942251832767,2425.1683341849434,2479.3128568832412,2496.389761477097,2451.2234400812667,2350.2858824800633,2234.527625750045,2147.3105707788645,2098.27347076329,2091.237521209826,2138.932959271021,2227.429664540381,2339.1750647118797,2483.9661292050732,2633.3268117244706,2705.598873716253,2671.353955948399,2583.2407892488263,2496.01707126777,2433.6112438160208,2403.1525400515293,2385.04908358534,2346.2875905907204,2300.316098457779,2313.4865186092966,2412.7124674305715,2530.129169238928,2582.666459319075,2558.6791664785305,2493.332387736361,2412.0676254268838,2328.0941333984697,2261.2079570095807,2230.7425296520555,2229.177359086751,2220.1869651290403,2187.779259279382,2170.6372741840637,2203.430070552536,2260.9002885209293,2315.2208573805515,2377.702591252599,2435.904181677307,2441.830019517181,2401.815694339919,2400.083770337123,2488.0234522047153,2598.920600903805,2626.4477897477245,2557.4507155730244,2478.449072565507,2464.48277514969,2496.9933373661547,2508.395601211664,2480.6720231186755,2443.9536652514234,2396.545234939082,2307.485621641616,2191.588365768389,2112.999242116834,2117.045321899494,2186.2183533592374,2257.7872982115805,2290.7516937828796,2307.6174299109575,2342.6893086890304,2372.6655005132293,2338.7456372054357,2225.7468244064894,2096.3735871706626,2041.5924356032688,2089.640636486881,2179.770745449828,2241.7390620481833,2264.920389362524,2274.1774611308097,2281.846247363725,2281.713987213396,2275.661988615899,2289.7064495619716,2341.979254142595,2405.7307678917064,2435.0202220506994,2418.449200887463,2382.983498234985,2349.3550166282366,2311.42151379132,2267.2579754782264,2232.3557285823754,2207.6711820002297,2186.1746720799933,2197.816300397772,2277.0018507119826,2385.133310562033,2442.7353300928626,2430.1750735739797,2393.88939316173,2373.5651480652987,2362.9682804194695,2327.6849497104326,2253.84316561213,2178.8953694546635,2156.622149529113,2203.500920250163,2296.5107128249306,2401.5656430529357,2492.8989004559817
,State,NGA,NGA.34_1,NG.SO,Nigeria,Sokoto,,State,,591.4145514697121,591.2265593972315,590.3921339864452,586.2238036734711,573.2882955970672,551.7310231145169,536.1794078504231,541.9248421709033,560.4727554374556,564.4082646120066,540.0192174220025,507.2966140956114,500.3764702444601,525.2400370964563,554.2117190678523,572.0432203639546,596.3402981499742,639.9601395975021,689.3460556945246,726.7817333407118,743.5841561037892,736.9528334937347,712.8157502985027,681.5821807568935,651.66682464075,633.7625950295057,635.3284782848466,649.4597519056407,662.5548403963627,668.0704607131626,666.3064917204741,657.5074212308101,647.1012562297853,652.6445620886154,680.7346481726125,706.2881884861447,704.6514711114445,681.4419211849088,648.3264130653525,607.1832548916655,571.6172898953425,566.2529162238126,597.975185040041,647.8609136323773,686.8284874881751,695.2531535075772,678.8963914968842,663.6357227172979,669.4947825251734,696.6558526838259,733.3561761718735,763.9915648666647,771.9769728430408,751.8277849852016,721.3816872339512,705.2611469659633,704.5836430869375,701.2284209603804,686.9930929063789,668.218359155364,652.0667600916172,645.3818533890127,653.197639311676,665.9082244055323,662.131561195827,634.20568859134,598.7227082859876,573.6153962170049,555.5696770851347,529.1459652034259,492.1128462514235,463.75914577369366,468.1011718063786,510.9734333202904,573.8837782096806,628.2134572747983,652.689584985968,641.9974765495672,607.2365958089125,567.1039992095343,533.2753869808447,505.16027190715766,479.94155652304005,462.15058512415595,459.09221058456774,472.50308417214103,498.3704024994683,529.9075468246825,560.375475801484,584.2736691919791,597.3706169897249,601.9191763282121,603.9343503008098,599.7330646976058,583.5325688891761,567.1476559017457,569.5374764485499,590.4759233225991,611.090229995845,618.8681923609751,619.409815230736,620.6577627171595,621.1626939503689,619.6535803317316,617.2350935072985,607.6960690083954,587.8423036199091,573.8838377782763,581.2939379601039,595.5245173445909,591.4573506261859,572.3194277712332,560.9375743969185,564.0296658529147,570.854904512021,576.6885176287755,585.4548453832026,596.1255864004581,602.9456756333723
,State,NGA,NGA.35_1,NG.TA,Nigeria,Taraba,,State,,1320.9612685323843,1321.4048230542448,1323.212701571361,1325.0635759676445,1322.8951352002887,1320.9451848538479,1333.4400325785339,1358.6385531555934,1372.5955408536029,1360.8545179566952,1328.5200109131574,1285.0660084916835,1246.4929437302112,1234.3666561267764,1253.9080553585645,1287.4064735240113,1315.4451047479965,1331.4203094934105,1334.2938419611503,1329.524691077601,1341.179196125707,1391.4406644790574,1460.0910796541687,1497.8062813699653,1485.9930623728058,1451.3896646570001,1422.736633929088,1405.274035808094,1392.2904537600543,1377.2146320147256,1360.6416246033834,1351.5554930443213,1354.072744093273,1359.4579266580533,1352.7049503399742,1324.165777193705,1290.2243700703198,1293.5241600376578,1353.4952982809411,1432.4393101789797,1472.7620863662896,1448.5280496297012,1376.5107596846456,1299.8799539992694,1260.5822946025937,1270.6034434226822,1304.8133186142063,1327.1408445563773,1328.2518316766427,1329.0281249293312,1349.3433472997588,1393.979109219214,1451.966307939467,1487.9129573138748,1470.6152060600457,1417.0798155041723,1368.708982103192,1342.1681897502424,1332.669420873183,1338.393852876399,1360.2140653550562,1385.8620384593567,1391.7338229711427,1370.349749253856,1340.50961739339,1322.0818837949626,1316.8715256478397,1313.3862104733234,1300.1598485078089,1279.4579926338336,1265.1663803671852,1265.9175351058257,1282.2521952428335,1310.3864844572431,1336.3529823754172,1344.1522128594531,1334.1498815899306,1319.1606391490475,1307.0495553020794,1292.693686036142,1266.2269011969927,1234.3977877363918,1219.6777806844343,1224.5752840395176,1223.6319435436922,1206.3192998161205,1197.012571634704,1216.5222767508617,1250.1115406963881,1273.172054475123,1288.8306717495418,1314.521954188633,1348.2336827819051,1372.9546467231337,1375.1253375007836,1348.5154633815125,1303.6851300985054,1265.362749286957,1244.1128862719327,1230.6336527949675,1215.8442828551263,1196.7863025750319,1177.9859007732096,1172.8154660328487,1187.235414012353,1215.7947862731285,1260.4396381344577,1317.7388557956615,1350.7457705811912,1325.0721293447525,1260.8561340980464,1202.5454466045858,1169.1564956015222,1165.664696192702,1194.6633900002823,1239.1132102524418,1275.4920497057124,1301.368619609193,1325.8227309411145
