system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
00000000000000000d36,623.9767856966324,662.828145024438,605.5836918933301,593.9375441565036,582.6351765946927,780.7736268368707,687.4143560794593,617.493953237926,744.959093193792,729.079588735176,642.0191003622996,691.1539266222794,794.6714169102268,635.85902237009,834.691376627285,749.7646391142375,579.7156776512587,721.3347754650295,730.5793865058084,400.89503168980593,710.3349252377773,578.0048833892083,663.5874651144237,702.068151813351,719.4082393253693,725.8727891383054,520.7837079241763,608.6416803373982,692.4680461683281,645.468732324684,592.9013573550768,600.038234447563,522.7603161774126,632.9022003738334,615.2482542331551,652.161755788356,627.9411347381498,664.987253622984,529.8862977943412,578.1890904052484,583.9139283863598,580.4971781070103,547.3067457088108,533.5613280590986,667.5393894297766,484.4258862441259,678.3197790601022,696.8594111677306,560.7833488321243,633.9850618250199,745.892433014167,716.3418218644654,684.5442139981391,770.7863437952327,687.4944588791758,712.3548095232563,647.9093743061337,577.4834797349296,681.9052258332345,670.490177990974,778.0156140172821,575.7726255094016,768.3952664504061,631.384260303324,648.5640904881217,611.6000349187824,743.2432781934231,529.1216864231243,662.7979354508599,613.1207186409522,587.6653357096958,715.5649681936717,612.3901541224573,686.7518819245078,845.5948213504207,629.6408518467535,549.9759083816095,850.0752802271284,652.2947570570326,702.5288211053696,742.2196925060555,708.896881684765,717.2925725326321,604.496466878032,714.5795454565064,411.41902535363056,865.410170742068,659.205883587328,720.8393145658806,566.1579125193352,711.5870426707327,763.580019968277,748.5858649017279,715.2374662566583,793.5435553716602,799.3195531933555,569.1600906905782,579.6376642658942,578.9566798064291,671.9883383038253,822.0577933140031,649.0825112376617,803.0271331475765,724.4975529515443,756.7808724606601,710.2186776069248,636.3790753671694,732.6725697155933,762.0412373971745,717.485049920193,757.0225113631527,728.6632684847082,562.8859439712807,763.7446381364216,803.823624881171,575.6225810992825,744.9696003212692,697.7398825318202,665.5837062991186,838.3134319527469,587.5438780680795,613.1280403550512,668.9274569396849,674.667838576254,667.2492610858991,790.610298134388,678.2232980494803,644.0698887396996,817.0939037904072,,State,USA,USA.24_1,US.MN,United States,Minnesota,,State,MN|Minn.,
00000000000000000d37,1435.1651479630145,1472.1083598337666,1307.4979705128158,1223.1071627670951,1190.427936242713,1092.9976185622404,1179.5611051763021,1356.2461095814297,1110.400870805629,1663.5118940378663,1266.7401104996577,1251.347518504232,1168.423674267299,1039.1346592917776,1571.3656878185502,1383.8544051913643,1360.9854943044884,1386.2075596192578,1500.433595611632,1180.1355761801262,1504.7412552317928,1651.7753946300265,1448.249850679401,1185.6921052178218,1382.4214087564624,1317.3724069712664,1146.8097053136164,1275.5839754014244,1748.9395192557477,1561.666069607333,1212.6521074710017,1501.9067950006877,1769.2276530523177,1025.6833566156565,1215.891988323101,1420.9640761658973,1391.52562000086,1306.3719975050285,1544.57585306527,1194.3009162649525,1323.211768721771,1703.2062790193406,1285.3663871197052,1357.6754466843122,1320.0654272824709,1136.8299997514969,1389.030941436801,1244.659974495473,1380.2214298865026,1521.7165096098915,1183.2964453715185,1248.5478854681246,1086.8045193039495,1557.0281774698817,1507.727202376059,1671.5611484970113,1521.8689210252294,1645.9677300689914,1566.8423562542878,1536.7431976196972,1371.244259155693,1013.9725838953585,1441.7009851657613,1000.8823113571281,1280.841099004032,1281.1270826594553,1623.1745756235878,1448.7444186624446,1409.5227036542267,1233.0470784840631,1868.281976726283,1205.2233685046,1038.644413656412,1590.3833604491117,1125.955094742592,1355.383822192025,1314.8101142138173,1386.6985145507367,1284.2558041524157,1353.8698490569627,1470.0887146014961,1464.353150163747,1811.7341130304626,1747.0805484364569,1729.5051120826997,1263.0081056506363,1497.3167640659772,1243.9022675790102,1928.2142407367937,1570.6992703700712,1070.936098127253,1685.002282435347,1880.631288388387,1393.4520070112328,1338.162934637029,1237.022903269112,1325.7262615128932,1330.7685939101002,1653.9889600417418,1539.4335206180006,1893.7851742902317,1418.8940787750016,1404.3204607967,1548.8473784012338,1457.3315389083764,1374.5227204290522,1645.415418971536,1450.254656571227,1213.7730546488278,1125.1537771585624,1697.9213710256845,1687.208862053115,1508.3973498860432,1681.725785715907,1307.9155117852752,1350.3228765602091,1061.3655494375628,1495.2424630066296,1732.9401407771102,1111.662258400001,1272.5020670645029,1439.1154562540128,1565.840516491434,1420.5652855618641,1512.6504256262208,1447.373832628894,1440.42898791331,1740.2806602194853,1691.7970830425493,,State,USA,USA.25_1,US.MS,United States,Mississippi,,State,MS|Miss.,
00000000000000000d38,1006.56910241707,1159.5887374718038,1033.2278351095133,906.3812034200388,1064.6637585421379,1066.3059751677959,1060.8230182495408,1407.5709727299616,979.1228659173814,1021.8478908250474,670.095038089724,1170.8133496374007,1065.0711551363734,1077.0987419635308,1233.668998078833,1039.6500727447224,1062.9371479592448,1125.8019863574766,1188.534759215395,980.3890031145859,986.1787598698797,1007.4710248271635,980.1615022524522,903.0933604868942,1287.231823181358,1043.4899770818063,863.6931762687261,993.417318673659,1061.9276434284095,999.5022963515223,1161.6880017877702,1027.978229721954,1080.2586343456621,1047.755771356565,1024.0373077985848,1117.8286589451964,1427.9642893157554,1172.3941714246935,1194.6007176337218,821.705758443398,1061.2530057881781,969.817658096958,965.572726969629,903.6064661683698,1239.973505718469,767.421855214032,959.1789750820948,1076.2268101495847,989.7616695770921,860.1562602260209,1124.463040866745,1203.4431515805113,1001.4559384155792,1040.2337896431425,1348.386686340784,1130.703180998567,1056.4975458997112,1039.9656243899133,1238.5768626004178,1034.308409335709,1329.0635258013701,860.1031357136712,672.0701539230649,925.1796725390535,879.2568005526665,824.4374510330288,1248.5480992273688,1124.3314984559538,1003.0337431967992,912.8394071812685,1244.7528144669793,914.2057737092257,765.1197118414376,977.3243781221213,1128.4941769156299,906.6122215753352,1109.7988908607383,1069.256145081762,1134.258893464126,1134.9117801754692,883.9151713684863,998.722155422728,1471.5410717715827,1105.2225966049125,1081.6648608303185,747.6960952740885,1145.5519841074624,1047.8175350339686,1046.102333427928,755.1884813987834,1145.4125050484938,1318.631137301233,1071.5406382146698,1201.5431428248423,1344.629198010161,1105.9248860146147,1042.4157359692226,883.2563199835678,866.0151793885767,1299.0672632069861,1012.7675183399406,1089.675976650505,1471.747699652026,1084.6592036460886,1099.0722378332607,1131.2090679352357,1034.0509201202037,1284.279407346919,949.2684207042582,930.7667927879697,1128.9616437824525,1042.0063871807222,1034.972815593966,1161.6567245551166,956.8743588183346,959.550770048999,1000.4208096250848,1413.833421412904,1289.583300374686,1117.3414050628094,1092.1699033262578,693.8962446374682,1077.132349503858,916.7252681255994,1336.2563082146332,930.3795677075348,1020.3089465219887,1057.7620284040893,1312.4609233467095,,State,USA,USA.26_1,US.MO,United States,Missouri,,State,MO,
00000000000000000d39,486.6283971711075,405.87977346446837,432.7623019737662,406.55221928179355,328.7571455600107,433.556391114683,398.65702605696913,423.37383121283,400.17027422528093,343.1503999237329,373.911716067398,380.1636242126616,366.7586184483846,283.305322589674,357.52660889955143,454.59144256907547,415.16668409009657,439.0326724599025,441.22349411326576,338.5275301002314,430.7809131126382,431.7024326040833,383.77621405363027,379.2521766318343,471.1530333631744,466.016265315197,344.2727949734261,355.34254263507256,273.36167131219247,368.68382807262714,374.0382497639623,390.28162263052525,464.8401626953028,359.2283093010307,412.2563677996468,351.55114541955186,534.1587489928036,345.0953469041253,348.76932454473314,325.5233567486229,268.4288930502345,418.6355669771144,395.06494896608,287.7660061897267,292.9749581772058,281.842165760828,329.39536032085556,425.22269198793674,327.99113777233515,388.6117161240743,442.95526484665646,421.280370248756,380.52635793605583,406.2992091753488,366.9888578708305,429.87085346955666,382.843895431841,422.32777363129475,320.6072807232574,406.4471558484648,419.3655974942413,273.3568260238624,416.600140663066,378.968194867976,404.30907957695786,322.51621535318475,389.3755674992234,378.2174943828429,378.9258566819605,272.1554151633044,340.3613264519698,422.5957224880476,381.06166799922585,453.40947077227815,428.6018572816059,336.97857381407175,414.96675100621206,416.0021713162341,368.2049246901409,419.3053777889073,378.999050249788,395.4667449728996,352.4868876270957,380.6088569885729,521.8674139915911,351.3822670921428,386.3091973425734,487.13647161988905,273.483658123385,400.87131744764895,386.06379654533725,462.33992151072965,351.0449841846326,326.79158256563403,360.44052840524387,444.6093159713019,343.1178965204412,288.57486716067734,439.66298636988387,333.9972322715502,424.6330785060002,374.3247238691552,503.30628060160285,331.3582208706357,461.9683739538913,413.7570113123178,407.19816053804925,426.9158340276311,357.5590470126016,325.3587823644223,310.4020230227365,361.515712188636,350.67360182886944,352.45563648029935,434.79599529546414,381.9187766537793,384.56554713321043,400.787882564024,357.1155294166947,468.0267888488618,450.3288642886328,336.1619688967504,418.82572130844426,425.5425579653258,347.3278978290253,431.76311273288036,340.01890017761866,398.2194867699616,430.3421587001856,,State,USA,USA.27_1,US.MT,United States,Montana,,State,MT|Mont.,
00000000000000000d3a,761.295407383873,623.9006924009898,410.87957786556086,335.3995819574024,471.7205532320533,645.0058280837837,583.9885240428073,502.6451632700039,474.6536163084988,569.1369866509663,557.8470083386072,689.330310700458,642.5009873567943,572.1585970956572,769.8519897025378,673.4084218655365,503.21747542184863,655.6623132252454,638.0828018954162,431.95210030582217,542.212431555338,542.8848090306738,549.9790103373347,522.5856314363322,890.7735222987816,482.5786412362807,529.8235052604864,577.6376836014546,621.8572997462671,633.4834134280391,516.9217003568486,524.3183565808449,709.9352173123267,531.9154198007615,528.425056016601,532.9966293638815,604.6513584607351,561.744315665341,579.4810040665941,648.2104654146852,482.5698833120325,529.1841366031729,515.9548838601955,373.01627175370066,571.7482819753255,370.180185506347,459.8194518453234,572.0527573521969,424.7281981121416,445.0288971590927,628.8944927443811,636.905588624258,450.51001068393157,699.4534048209771,583.7834003336397,629.8151785187958,590.9779497441604,547.8996727311403,647.1873601674627,572.353323616468,769.5844460199994,494.76655197255894,521.4221449382488,500.9398695754166,439.1220166811802,405.3199197276523,687.0123117520831,586.0576390363879,597.2781445531385,586.5645516008985,569.8898024195297,675.8634477630351,545.038478857627,511.2040356374862,733.9173731501095,492.1786258535296,569.0098800788809,579.5255112220119,565.1672872956124,492.9924180922748,604.9304422170394,597.7455432143702,745.9027693174575,399.19594980670547,524.5628069735051,443.34686918810235,738.519875027154,572.0266723968125,645.9251396328016,442.83193004199626,615.968541265255,707.5165362612711,645.8462019761962,666.6220089185248,572.8463150781114,682.4720435958436,652.9406943146764,515.4646215363871,429.64996788920394,548.6561012554118,565.3411348860166,649.2327759099486,808.6158826068407,562.1285387368749,644.722257597759,648.4327707363891,567.0774476789427,659.8759032645881,587.0158497374435,512.7534408090564,627.9245577893624,401.4555904040756,510.44986436571264,582.0089671932459,594.9365948486742,543.6189460796737,726.74325745807,704.8732805441985,647.7115520208439,683.6640910810625,612.2901445818604,326.37334420524843,556.5346819879201,611.7326412277409,674.8608084726807,618.8933024060425,616.9981608312706,673.8018406726919,731.8391927620294,,State,USA,USA.28_1,US.NE,United States,Nebraska,,State,NE|Nebr.,
00000000000000000d3b,290.4531400782011,193.40129550053993,196.59926626755245,224.4830355534089,181.93959497325957,220.0339327661861,246.66235521472302,182.58229527617064,208.149871831417,178.0144329095397,230.9376895890178,163.7007503054304,164.3428445779664,236.613889975055,197.69398792299307,294.84592164333543,273.83037315936264,191.3901529890675,273.3074767765425,166.79436951451646,205.58383592876288,193.17178279176073,256.8592552342416,215.28808641616357,207.8550101403693,264.5319674814247,181.33722516428438,249.20414310055043,165.95046014718622,229.512368935363,221.77926560722074,247.57851233095985,213.724664831138,141.72963320741005,265.69757446701794,166.79520601418383,205.3345294248961,132.77504644929368,151.83654898471607,241.2732530510821,197.84879090981502,203.9016214996726,162.14484173257517,172.7776509408456,202.7435567138042,242.72492261965576,204.23522004333404,282.4749250675186,203.53077473305575,238.9940093377818,342.32124714991085,174.9950298128081,238.78283854709494,211.0810726008411,285.1621926928212,250.98535692842808,149.4140226066902,168.26902734806725,192.64121688016,194.3742444957097,208.3786104255658,241.98811880908772,140.34864117138738,169.3431966698252,215.6164123991307,166.99783685877455,250.25713947294258,201.115477582838,142.86847008605068,184.485100636909,181.62875575541574,194.0498917343767,260.74761789858593,215.23796157541852,270.7900126868251,140.84191390605937,237.86862020088216,209.7312510900205,264.12431093348005,225.98259034627446,230.1599150796121,183.55055066940923,220.17059812978184,163.24463046840864,222.15512526698365,211.48650628428805,205.73443703738053,287.9161738899143,206.65102240867927,266.38754862449537,218.22666042631954,293.9120458278509,385.7478220446483,258.6636809377939,181.49351541600652,185.98984726084518,257.70997439915374,195.10909906694238,164.1957942368218,191.74740606361996,205.7931221357985,202.20446032213277,222.06256760106868,201.0316929331854,289.22545256609186,247.82715160637122,214.60678528451461,364.3297898066963,157.5750157043886,215.97618638162106,183.72197370942845,131.00198576797294,208.02455425440388,242.50912749027725,294.0330933448314,206.21163676410657,150.29874003846336,156.99137138595236,189.8600511801615,275.52263604471784,199.06959704781406,182.37285854300882,164.94003920056335,199.14241429087093,241.68578070570132,230.95292701003063,221.27308910549064,201.18729277117615,272.9522989917803,,State,USA,USA.29_1,US.NV,United States,Nevada,,State,NV|Nev.,
00000000000000000d3c,1074.0543732331635,1089.0365292673903,1049.7753430533164,866.0279547716648,1050.3227754277038,1078.9460834639285,1297.6099426883789,1199.131535982933,927.3344776205914,1207.3362106393042,1206.2205521900285,1257.220698663235,1033.9165006283326,1037.4811730275756,1061.7963326973318,1051.96036744951,1117.8458919095863,881.4392642566507,1006.7665213233269,950.5187965441927,974.442335659631,1071.8485975427795,1002.3871169136514,896.257280963643,1088.7882875601306,1156.8199044355858,1042.2013015398059,1035.1175436984913,1043.3437025400003,1251.275896630457,974.3333083199012,1134.2612545254246,1034.4485633731435,980.1123059327736,1100.7059595776382,969.3644607809194,1121.8063646768494,1025.5385102072225,1037.2343581692626,923.2358716177703,1044.2569853759094,1100.300346783553,1165.6814567600818,1092.9446184694057,1040.1753697680638,1330.4444411324012,1264.177255173637,1276.049696572069,982.5567606068271,1122.9153627442745,832.4613489205095,1097.7141263719232,1107.5648046718643,1049.5627379477621,1279.147796692285,1061.1333241734064,1032.3353695882538,979.2226158930855,908.5618402898149,1044.4104706173516,1249.2332332963583,1080.5590938920618,1174.89394843406,1423.7713251475118,1012.5214283600276,1068.7337997506322,929.9260110727712,1059.122611559757,1176.0134330449362,1145.7310765830948,958.86132925859,1125.3183249875804,936.8951719962888,897.912977587533,821.235698178528,965.1848991708149,1042.702258150008,1116.8958838627736,1264.5021713159113,1028.3707292534077,995.4710458432654,1233.0581700219436,1334.104810128731,1109.3456497345946,1227.7172528684846,1155.4918759135728,1243.3729523961517,942.5875645420253,1174.8984311228587,877.2044369710661,1216.8091734667162,964.626246502066,1385.0600748437323,1172.802787988773,941.4679760429472,1149.169196561794,1059.7689258739474,1010.6504413014904,1114.7368659770718,1326.710084616058,1141.6758967309722,956.5814403481581,1032.695774597,1066.387304039734,1064.0485229715553,1393.466237529395,1055.5714715592926,1151.8081265546373,1113.3865093262611,1156.577287349718,815.7636939101989,1058.8234876627455,1208.499919643559,1038.019033637575,1489.891135416964,1414.468856836652,1167.918437162715,1476.2629262297717,1242.794473911575,1202.636623383266,1351.9129648946775,961.8012953972008,1047.7148100494353,1096.9042786035425,952.8827532294465,884.1354774412273,1134.0288501680168,1236.6263075260533,1092.634773085473,,State,USA,USA.30_1,US.NH,United States,New Hampshire,,State,NH|N.H.,
00000000000000000d3d,1177.08699420676,1077.3465251555156,1190.6757384655166,1193.0564397666035,934.3209476234246,1066.2395190640325,1308.1305717645898,1305.5817330354437,1144.4075146922971,1044.6198315824995,1308.8046003151635,1404.0587863126352,1378.6485878336077,1074.6446843248154,1043.6362687879496,1216.9053666818477,1301.9600660988879,1077.1831626373603,1029.2917210820458,1003.9418280569603,1291.4056111543032,1181.026171941366,1184.6131233203607,974.2480405702217,1190.8445200629862,950.3131401008811,1052.6393816314142,980.1258294173495,1342.594677624726,1286.8891276368686,974.781106995516,1009.2789046370154,1035.2067228857609,1150.2733341203966,1038.7695916359226,1127.3592100586395,1215.9516131878177,1171.3287479034086,1071.424673614484,856.0726432913004,933.4395713287665,1164.2838445532025,1246.9274860937082,1158.0711589994025,1124.4849221090128,1197.1893524505356,1191.6895661204712,1317.9687433922463,1103.5691439447467,1214.6234033546493,930.1674204940082,1253.8485895735537,980.2794523664066,1172.1735860042122,1305.459299224359,986.4878897766682,1138.5927197963906,1329.906347933256,1009.0221062829175,1084.50803085163,1232.06118792809,1396.6179451265589,1235.6629697679978,1037.0551163619634,1050.621916379253,1210.8904299558499,926.8665646470868,1395.7323240427352,1126.521431166713,1185.4458024187606,1152.9755855191052,1080.3047698083715,888.1484575324581,933.3485861037612,747.9861741484713,1027.706538344765,1167.231311469421,1011.3081790990346,1186.6578387319162,1018.0276209005378,1304.1584317561592,1450.8128105067087,1289.3243224181515,1117.3876638102508,1464.2821978952368,983.168898805745,1232.196442461932,1199.5893513425108,1449.7882859302513,973.1231791022086,986.6573186598688,1018.2737682772192,1484.9035845505061,1254.7565362657751,1004.8852333760457,1157.8112237369203,1139.9170438231988,1005.240019161331,1384.3518054720048,1245.5164032072591,1079.0338243620424,1066.5431317148048,1150.781552124384,1190.0550119147315,1013.1960039408182,1501.897413500177,1099.4505383313765,1073.0629886996446,1183.0580722857076,1138.7394904400521,889.6824479972677,1151.9031538779027,1438.1172591753705,1224.6923397466824,1226.954597504704,1288.5169225146535,1184.5654016189744,1181.241703590255,1317.2771399916944,1102.8670913052465,1530.878084522459,1007.0230343332526,1110.2734031050554,1147.3607038437735,1034.191157968708,924.8081741648602,1105.4345085992552,1495.8626510318945,1200.7203242972923,,State,USA,USA.31_1,US.NJ,United States,New Jersey,,State,NJ|N.J.,
00000000000000000d3e,428.2039726068932,277.9052134374112,322.19702010912505,271.4586569417917,400.3656054111096,344.14164078918793,381.8207525736935,360.64296902836526,298.13728507698744,363.85364592430676,355.88241196335116,277.2826945162223,266.9494036668518,340.3663015922564,512.4870002075716,390.16309640166867,398.0554487072627,310.12598447581354,288.43300952909414,223.67256260247174,439.1147083745617,316.06250130368034,355.0135801149981,448.8934922544674,418.73439417666634,382.77448348188955,207.62729434749096,339.5883980725107,479.3082171023602,336.83613096594314,374.30489259809434,231.73898441695934,450.94946414995997,233.3368338050616,325.68004329734543,416.99268351403623,328.23330366885136,352.72170912034164,386.6594016103244,325.0544964363884,448.26348072300027,393.6200791831222,315.53850406079596,237.0964748045381,358.88809530768805,319.8376660839253,351.99704868540596,340.14572433015405,314.6908113970423,357.1422155208568,695.5356407951099,375.75452228623556,291.7718345803561,349.70724110024474,243.1888578940482,325.1924825631325,271.4483485614989,314.46744960122476,392.81156110647464,269.7602447171762,253.58027032906728,287.5568524015143,243.71465279516448,286.31133777040736,284.1403675010831,170.47393561474695,403.33775232308415,421.0134937044475,332.02721424654976,364.97229485146937,343.8916545039364,315.35914333656797,282.6262231588767,254.45171995802514,381.69985428100244,304.60928102418313,323.80796298639353,312.4579369108994,413.7359518157881,260.0076993802464,332.42518474870246,419.31363344880293,296.971772325576,368.6476895289435,316.35682201180555,278.7968722206423,319.1142091648781,408.03756155648324,353.6555726466857,294.5969453588452,373.20056837966234,365.9869711390515,345.01003245386136,434.9464648005929,428.9118947378788,513.336991711005,370.4518525831934,397.8708912136505,270.9337559719001,390.83551518646306,469.51436781935615,394.1004574625834,351.4770899200336,361.0502539477568,291.0908793527816,348.3138190370055,467.9921141877795,344.6687009730772,370.45900652601057,331.35284741753344,291.8737727206369,305.19955050951046,226.57317952941324,437.9638006328314,363.1569562815991,403.52151315010286,366.05982738454003,334.5460199030704,290.74897410793994,365.0422856910802,233.77768164743762,204.31839298153636,346.12220210829565,328.2333680006268,444.43323966669567,325.7870164425388,363.05298995902103,321.35429535016164,325.318396955889,,State,USA,USA.32_1,US.NM,United States,New Mexico,,State,NM|N.M.,
00000000000000000d3f,989.6360372183942,1091.6197565515267,1080.8392711146244,989.2684880060216,890.5809438364639,996.6456586078995,1054.854321737512,1123.0861379243415,877.5932346982136,995.934575173885,1105.6011005015866,1089.3332559461548,1107.3026533013292,997.0339814531442,1034.517220919233,977.7142280988547,980.0509171848581,870.776109118007,940.8642578707926,961.1315397678945,928.6371900430364,995.4422874109594,977.9767055123596,913.4711567262932,1014.7776964873532,992.1029900456601,999.3148390860053,1007.5792954510581,1000.517157988569,1014.6244352481688,915.2738103291348,994.8106578034239,894.514420450905,949.7287658642161,1050.0733242832978,1010.9563510430387,1114.4816768428714,973.821959245179,1077.175300888476,817.8348126225428,943.8776148170901,1066.1148783531717,932.2185644020287,863.9707831664931,974.9468029642641,1006.3995176279915,1088.4111712312108,1027.3788749540174,865.3311854061932,1009.3865350917587,795.387907688291,1096.7236479916396,1001.6353133353505,939.7055038755922,1245.8356654664622,944.0257237409306,1104.1983261938817,1021.705675969828,886.0637471789295,1060.9514118376685,1100.5857865759558,994.472397374464,960.6484917531375,1099.7539882563492,1021.4499736616857,989.2241778414002,863.3208212861034,1043.0264604804638,1068.0155739227937,911.8363906671156,961.1033471961505,908.4089960775004,825.2332018031698,791.3599391226755,851.5295807026981,883.231501283253,982.7425662719446,1016.5850070920138,988.7545021068563,979.5563093643759,982.2750435259289,1255.0484749986965,1095.1508692055904,1045.8632820057912,1139.4050263008467,1188.2878916981826,1244.8945883725305,948.5196350376052,1089.6937324001178,908.4129322445667,1001.672511118813,926.306403600068,1125.1282403779433,1054.9245157853486,974.4138059732459,1112.3337989840677,978.6794378376778,884.4785136450682,1055.5390547732416,1239.1403166472828,920.9986077503867,1077.1143393394448,1030.4824371285124,1040.7334287465321,924.9909724110361,1262.2780200061436,974.7957281010819,1025.0112165861142,961.5206207972385,1145.0851916065499,850.9032160022733,1080.0474399498244,1196.9238714804742,1130.0774586626094,1168.077741313404,1223.5874096815573,1098.869527605117,1184.6676824338201,1044.1130223593882,1077.9002479754608,1319.4190263308933,944.090623586711,1049.561946780013,1008.5118213044193,960.0367323096157,913.9094247095462,1133.8471957239722,1140.683352728019,1122.212982227484,,State,USA,USA.33_1,US.NY,United States,New York,,State,NY|N.Y.,
00000000000000000d40,1399.93612755732,1218.9334876395062,1342.1730303825163,1211.936823234577,1248.5352583732006,1179.6760563246794,1171.199170734478,1243.7351702471715,1342.5329022181065,1199.8835506709117,1581.6768451235596,1143.1522820357025,1266.1113101549704,1129.0207212994815,1333.8611432684345,1448.785930161015,1233.9800832178494,1504.2165189571547,1175.731011522277,1223.369715193864,1054.0027149818504,1199.2717953495119,1306.0181300183565,1132.9324412638898,1200.9236587254052,1199.9230701868184,1287.4444442356803,1195.1958082967635,1175.8995878268188,1373.9620906179239,1068.2350199073094,1445.1809731806131,1118.0802769926977,1400.0074662160598,963.7069691795675,1072.5869745794262,1126.9812575417802,1407.8282266463823,1560.0745058800287,952.0215920815938,1083.808401406317,1280.1936267200113,970.618610134057,1329.016674893188,1191.5103849461962,1507.0774268286125,1316.6960663869972,1233.0050534520585,1259.1751669679372,1117.658233517161,982.8651650458017,1271.0037116133283,1093.8167148262203,1336.244151763389,1375.3735912836046,1245.8643383948554,1310.571748939319,1402.0134895101971,1346.1885409460351,1156.9103975084154,1037.4144479895558,1239.9801902488505,1151.7638213452306,1071.83062928124,1241.591681571253,1204.170887069575,1367.6203098246096,1276.3426854910763,1404.3183377584307,1271.7768113659804,1292.1725185371952,1345.2517805308385,1103.2647675605285,1448.1582921658583,1122.4560630075716,1211.7498182693776,1199.5246341066256,1052.913321359324,1280.1725561360636,1110.7153510791502,1420.5305173675201,1344.194029987924,1319.628766604838,1324.9782453409866,1452.8663581833641,1159.5426856261945,1233.0115174272185,1210.2212784877734,1495.3940268397375,1125.7048609323203,1043.16331357168,1333.2403055641457,1345.9456305108401,1304.8364580889684,1198.4052965862768,987.3465407001822,1225.1035925785634,1020.56041387572,1552.7932773096552,1238.3038769366551,1227.42207424158,1346.2647607986955,1186.412098902736,1276.370355549509,1378.0854267786926,1447.1251145027395,1177.1763374181603,1370.3604931196687,1340.1471462419095,1134.670011268444,970.9767870413664,1227.1370059900635,1637.0380351722845,1273.187105215437,1232.5345732510275,1318.4781702923306,895.6139723152497,1170.378845827727,1353.779790175269,1181.9599196376678,1110.3076572379018,1161.4869050046013,1426.4864983386167,1258.201529790712,1454.5401718334267,1259.5156412662602,1260.942134251541,1677.653306379456,1300.5910269607427,,State,USA,USA.34_1,US.NC,United States,North Carolina,,State,NC|N.C.,
00000000000000000d41,540.0405390277381,460.83964750859565,383.3460547029053,379.7592494220626,405.1422078906799,562.7355167274377,380.46787301835866,406.9215387983735,431.29547357472086,454.74384221231884,465.7046181370608,460.28788573291155,473.4765229546941,434.4135649851159,474.7601124841612,495.6830531825614,364.8935170428945,461.71184658575856,441.2747395629822,314.95385630837313,475.13079238155706,522.3620187841425,364.7575517592874,491.0500123837276,505.1456241188029,514.5798520541961,277.0169439502099,414.00801244669265,396.58427001105565,391.7819207293235,494.97411175220304,506.80389772055196,454.77363784106126,445.90518614825845,424.69118136127656,395.4455891857992,558.5912727971709,463.6344690582931,381.46745838095046,391.47911094300497,396.1343271843734,439.80120210478816,343.80947133328465,246.73768162993775,459.08312239425175,222.79715165766663,433.95087456333624,392.13523366757147,363.09940365848325,441.9528605594718,587.9787533384055,477.21398932416776,462.49872258506804,539.6067003333256,378.00189269798585,434.84770129628896,461.69205693013345,439.46169440728636,413.9517992509472,466.91917100364265,420.0177978031301,308.13990296151695,504.73323277455626,472.75201090875134,431.98926479997647,438.51492331973736,476.6799187967891,345.8459470552722,399.8403443688711,375.0807369009811,329.95813638014965,533.9174904740199,443.7497018787344,493.74390175619305,529.3364437039952,421.32460756497375,365.4246645560884,478.75010868195346,428.55254188916314,484.9931551856106,505.046386065801,445.90891415108484,423.2746209378385,398.9159039324359,539.4989788105487,310.2993496016367,537.4889743235825,452.46572518889815,363.75215132610606,422.7504206971091,431.2458505421103,549.5096768879151,398.6239604624803,406.2957602119192,442.93390354191416,552.8878296551044,413.7281007367075,292.2183879205289,366.28295596846266,384.8563948533026,503.1248688256855,373.0609175288287,589.089462110452,524.0447500690697,500.03010744209627,470.4469726719153,421.89645615214897,540.4300011514612,519.3243741692739,546.0418852554085,432.2541997017749,412.1555695638341,427.7270430224799,486.2176460532989,537.9780218810752,360.50661757621293,486.69559877070543,504.68793850082534,485.6359533242791,592.5864018109464,499.4623319723487,354.7008833400089,554.3390659365496,454.95351481389326,453.0220712506736,529.68013801334,306.0313608827914,417.24927894641297,577.5214157062592,,State,USA,USA.35_1,US.ND,United States,North Dakota,,State,ND|N.D.,
