GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
SWE,Sweden,SWE.15_1,Stockholm,Stockholms län|Estocolmo|Stoccolmo,,Laen|län,County,,SE.ST,0.7360444502397017,1.1431149569424717,1.3903274536132812,1.7433499422940342,2.2476806640625,2.7527576793323862,3.3125783746892754,3.8332595825195312,4.48947490345348
SWE,Sweden,SWE.16_1,Uppsala,Uppsala län,,Laen|län,County,,SE.UP,0.7119835747612847,1.1580420600043402,1.4234610663519964,1.7858912150065105,2.2873653835720487,2.7915640936957464,3.323786417643229,3.8791885375976562,4.545522054036458
SWE,Sweden,SWE.17_1,Värmland,Värmlands län,,Laen|län,County,,SE.VR,0.6249457465277778,1.0405782063802083,1.288801028404707,1.6756000283323689,2.1532506118586032,2.603488121503665,3.144468707802855,3.6685256016107255,4.379639425395448
SWE,Sweden,SWE.18_1,Västerbotten,Västerbottens län,,Laen|län,County,,SE.VB,0.6716936269701829,1.1507966820329558,1.5067571781608216,1.9275820536384416,2.3589821361558405,2.857902160378002,3.4561095924877185,4.0891086628343345,4.747355498601255
SWE,Sweden,SWE.19_1,Västernorrland,Västernorrlands län,,Laen|län,County,,SE.VN,0.7177151766690341,1.1691003664575441,1.494101167929293,1.8889483827533144,2.3168877495659723,2.835178259647254,3.411660859079072,4.004680903270991,4.652798431088226
SWE,Sweden,SWE.20_1,Västmanland,Västmanlands län,,Laen|län,County,,SE.VM,0.6799945253314394,1.1459766734730115,1.3769383285984849,1.7842823375355115,2.282901648319129,2.7743881687973486,3.3138751405658144,3.8496075254498106,4.517364501953125
SWE,Sweden,SWE.21_1,Västra Götaland,,,Laen|län,County,,SE.VG,0.658846986060049,1.0291460822610294,1.2604349173751532,1.6260980344286151,2.082614674287684,2.517002180510876,3.076074338426777,3.599256627699908,4.280293782552083
SWZ,Swaziland,SWZ.1_1,Hhohho,,,District,District,,SZ.HH,0.40270057091346156,0.701385498046875,1.0700707068810096,1.4441645695612981,1.8210402268629808,2.2705758901742787,2.7956026517427883,3.317683293269231,4.022554837740385
SWZ,Swaziland,SWZ.2_1,Lubombo,,,District,District,,SZ.LU,0.3795053582442434,0.7033948396381579,1.0142982884457237,1.36273193359375,1.7336136667351973,2.146627325760691,2.6408868086965462,3.1736562628495064,3.8171772203947367
SWZ,Swaziland,SWZ.3_1,Manzini,,,District,District,,SZ.MA,0.3911015437199519,0.7170198880709134,1.0532508263221154,1.4078956017127404,1.800750732421875,2.2371121920072117,2.7738741361177883,3.293370173527644,4.012214073768029
SWZ,Swaziland,SWZ.4_1,Shiselweni,Shiselwini,,District,District,,SZ.SH,0.3927256266276042,0.7328542073567709,1.0307896931966145,1.36492919921875,1.7594757080078125,2.1662445068359375,2.6694132486979165,3.1990737915039062,3.9235763549804688
SYC,Seychelles,SYC.1_1,Anse aux Pins,,,District,District,,SC.PI,0.79132080078125,1.00347900390625,1.186553955078125,1.4522705078125,1.76873779296875,2.091033935546875,2.499237060546875,2.97479248046875,3.47003173828125
SYC,Seychelles,SYC.2_1,Anse Boileau,,,District,District,,SC.AB,0.793182373046875,1.0049896240234375,1.1857452392578125,1.452423095703125,1.771697998046875,2.0918731689453125,2.5023345947265625,2.9785308837890625,3.4733734130859375
SYC,Seychelles,SYC.3_1,Anse Étoile,,,District,District,,SC.ET,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.4_1,Anse Royale,,,District,District,,SC.RO,0.78643798828125,1.0028076171875,1.1874542236328125,1.4534149169921875,1.7675323486328125,2.0892791748046875,2.499176025390625,2.97637939453125,3.4657440185546875
SYC,Seychelles,SYC.5_1,Au Cap,,,District,District,,SC.LO,0.793182373046875,1.0049896240234375,1.1857452392578125,1.452423095703125,1.771697998046875,2.0918731689453125,2.5023345947265625,2.9785308837890625,3.4733734130859375
SYC,Seychelles,SYC.6_1,Baie Lazare,,,District,District,,SC.BL,0.7901153564453125,1.004180908203125,1.1872329711914062,1.4540252685546875,1.7704086303710938,2.0899887084960938,2.5020980834960938,2.9799423217773438,3.469329833984375
SYC,Seychelles,SYC.7_1,Baie Sainte Anne,,,District,District,,SC.BS,0.7872314453125,1.00396728515625,1.180999755859375,1.4420369466145833,1.770050048828125,2.0958048502604165,2.4976603190104165,2.96844482421875,3.46490478515625
SYC,Seychelles,SYC.8_1,Beau Vallon,,,District,District,,SC.BV,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.9_1,Bel Air,,,District,District,,SC.BA,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.10_1,Belombre,,,District,District,,SC.BO,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.11_1,Cascade,,,District,District,,SC.CA,0.793182373046875,1.0049896240234375,1.1857452392578125,1.452423095703125,1.771697998046875,2.0918731689453125,2.5023345947265625,2.9785308837890625,3.4733734130859375
SYC,Seychelles,SYC.12_1,English River,,,District,District,,SC.RA,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.13_1,Glacis,,,District,District,,SC.GL,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.14_1,Grand' Anse,,,District,District,,SC.GM,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.15_1,Grand'Anse Praslin,,,District,District,,SC.GP,0.78790283203125,1.0028228759765625,1.180999755859375,1.4430389404296875,1.7681884765625,2.0935516357421875,2.4959564208984375,2.967498779296875,3.464080810546875
SYC,Seychelles,SYC.16_1,La Digue and Inner Islands,,,District,District,,SC.DI,0.7900424533420138,1.0082194010416667,1.1856655544704862,1.4496934678819444,1.77410888671875,2.0998162163628473,2.5064222547743054,2.979397243923611,3.473907470703125
SYC,Seychelles,SYC.17_1,Les Mamelles,,,District,District,,SC.LM,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.18_1,Mont Buxton,,,District,District,,SC.MB,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.19_1,Mont Fleuri,,,District,District,,SC.MF,0.793182373046875,1.0049896240234375,1.1857452392578125,1.452423095703125,1.771697998046875,2.0918731689453125,2.5023345947265625,2.9785308837890625,3.4733734130859375
SYC,Seychelles,SYC.20_1,Outer Islands,,,Outer Islands,Outer Islands,,SC.OI,0.6646412440708706,0.8970576695033482,1.0764378138950892,1.3519352504185267,1.655810764857701,1.9776535034179688,2.4107131958007812,2.842693873814174,3.2743301391601562
SYC,Seychelles,SYC.21_1,Plaisance,,,District,District,,SC.PL,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.22_1,Pointe La Rue,,,District,District,,SC.PR,0.79132080078125,1.00347900390625,1.186553955078125,1.4522705078125,1.76873779296875,2.091033935546875,2.499237060546875,2.97479248046875,3.47003173828125
SYC,Seychelles,SYC.23_1,Port Glaud,,,District,District,,SC.PG,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.24_1,Roche Caïman,,,District,District,,SC.RC,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.25_1,Saint Louis,,,District,District,,SC.SL,0.7950439453125,1.006500244140625,1.1849365234375,1.45257568359375,1.774658203125,2.09271240234375,2.50543212890625,2.982269287109375,3.476715087890625
SYC,Seychelles,SYC.26_1,Takamaka,,,District,District,,SC.TA,0.78704833984375,1.0033721923828125,1.188720703125,1.45562744140625,1.7691192626953125,2.088104248046875,2.501861572265625,2.981353759765625,3.4652862548828125
SYR,Syria,SYR.1_1,Al Ḥasakah,Al-Haska|Al Hassake|El Haseke|Haseke|Hassakeh|Hazakieh|Hassetché|Al Jezira|Jezireh,,Governorate|Muhafazah,Province,,SY.HA,0.7731105998411016,1.1908740027476166,1.5928324036679025,2.037845417604608,2.4272636801509533,3.283260539426642,4.0493324409096925,4.664033534163136,5.27896531961732
SYR,Syria,SYR.2_1,Aleppo,Aleppo|Alep|Alepo|Haleb|Ḥalab,,Governorate|Muhafazah,Province,,SY.HL,0.7502954361286569,1.1337981528424201,1.516743761427859,1.9353981829704123,2.397659626412899,3.1425131939827127,3.909714069772274,4.437682456158577,4.959006451545878
SYR,Syria,SYR.3_1,Ar Raqqah,Al Rakka|Raqqa|Al Rashid|Rashid,,Governorate|Muhafazah,Province,,SY.RA,0.7481248643663194,1.1641404893663194,1.5437723795572917,1.9668226453993056,2.415542941623264,3.200986056857639,3.9540174696180554,4.553374565972222,5.095174153645833
SYR,Syria,SYR.4_1,As Suwayda',Djebel Druze|Jabal Druze|Jebel Druse|Jebel ed Druz|Al Sueida|Es Sueida|Es Suweida|Soueida|Suwaidaa,,Governorate|Muhafazah,Province,,SY.SU,0.6908928366268382,1.028176700367647,1.4432229434742647,1.8145015940946692,2.2969414206112133,2.9726849724264706,3.6325055290670956,4.208063462201287,4.748782887178309
SYR,Syria,SYR.5_1,Damascus,,,Governorate|Muhafazah,Province,,SY.DI,0.6856689453125,1.03912353515625,1.442169189453125,1.790618896484375,2.25396728515625,2.807708740234375,3.384490966796875,3.999298095703125,4.593597412109375
SYR,Syria,SYR.6_1,Dar`a,Dara'a|Dária|Dera`a|Derraa|Hauran,,Governorate|Muhafazah,Province,,SY.DR,0.6830664740668403,1.0226711697048612,1.4203677707248263,1.7897898356119792,2.2616153293185763,2.8660091824001737,3.4844563802083335,4.093517727322048,4.656556871202257
SYR,Syria,SYR.7_1,Dayr Az Zawr,Dair-Ezzor|Dayr az Zaur|Deir Al Zour|Deir ez Zor|Der Azzor|Dier Elzour,,Governorate|Muhafazah,Province,,SY.DY,0.7022825298887311,1.0964045669093276,1.4868802157315342,1.9413503011067708,2.3203106504498106,3.139180038914536,3.8593819358132104,4.556558782404119,5.127797444661458
SYR,Syria,SYR.8_1,Hamah,Hama|Ḥamāh,,Governorate|Muhafazah,Province,,SY.HM,0.6957257952008928,1.076092529296875,1.4414812360491072,1.8443115234375,2.2496956961495536,2.9440604073660714,3.653261021205357,4.243117850167411,4.780547223772321
SYR,Syria,SYR.9_1,Hims,Hims|Homs,,Governorate|Muhafazah,Province,,SY.HI,0.692808562634038,1.0509033203125,1.4504992915134804,1.8657612520105697,2.2862309474571076,3.0123650045955883,3.709315580480239,4.340889725030637,4.873307471181832
SYR,Syria,SYR.10_1,Idlib,Adlib|Edleb|Idleb,,Governorate|Muhafazah,Province,,SY.ID,0.7145741780598959,1.0879923502604167,1.4509650336371527,1.8643951416015625,2.2274271647135415,2.9864603678385415,3.722254435221354,4.239727444118923,4.800608317057292
SYR,Syria,SYR.11_1,Lattakia,Latakia|Al Ladhiqiyah|El Ladhiqiya|Lattakia|Lattakieh|Lattikia|Lattaquie,,Governorate|Muhafazah,Province,,SY.LA,0.6830783420138888,1.0601298014322917,1.3881598578559027,1.8041415744357638,2.143951416015625,2.7842169867621527,3.4725240071614585,4.015713161892361,4.605750189887153
SYR,Syria,SYR.12_1,Quneitra,Al Qunatirah|Al Qunaytirah|Al Quneitera|El Quneitra|El Kenitra|Kunaitra|Kuneitra|Qunaytira,,Governorate|Muhafazah,Province,,SY.QU,0.670928955078125,1.0195693969726562,1.3911972045898438,1.7667007446289062,2.20074462890625,2.7273635864257812,3.3511581420898438,3.9509963989257812,4.541191101074219
SYR,Syria,SYR.13_1,Rif Dimashq,Damas Campagne|Damascus Countryside|Damascus Rural,,Governorate|Muhafazah,Province,,SY.RD,0.6871377696161685,1.035606052564538,1.4373009723165762,1.815185546875,2.2646497643512227,2.914758433466372,3.5678226636803667,4.156553848930027,4.7108612060546875
SYR,Syria,SYR.14_1,Tartus,Tartaus|Tartous,,Governorate|Muhafazah,Province,,SY.TA,0.6652439662388393,1.0356881277901786,1.3900190080915178,1.7617885044642858,2.14227294921875,2.647059849330357,3.2856619698660716,3.8885585239955356,4.454768589564732
TCA,Turks and Caicos Islands,TCA.1_1,Grand Turk,,,District,District,,,0.6293182373046875,0.85040283203125,1.043914794921875,1.318603515625,1.6240234375,1.97845458984375,2.3603973388671875,2.755279541015625,3.1633453369140625
TCA,Turks and Caicos Islands,TCA.2_1,Middle Caicos,,,District,District,,,0.5958404541015625,0.8396453857421875,1.0246353149414062,1.2717742919921875,1.5705718994140625,1.94781494140625,2.30657958984375,2.7034530639648438,3.1487579345703125
TCA,Turks and Caicos Islands,TCA.3_1,North Caicos,,,District,District,,,0.596832275390625,0.83074951171875,1.0190582275390625,1.26025390625,1.55352783203125,1.9320831298828125,2.2835693359375,2.682647705078125,3.14154052734375
TCA,Turks and Caicos Islands,TCA.4_1,Providenciales and West Caicos,,,District,District,,,0.6080856323242188,0.8260040283203125,1.0118942260742188,1.2574005126953125,1.5429229736328125,1.9136123657226562,2.2618789672851562,2.6671142578125,3.1256256103515625
TCA,Turks and Caicos Islands,TCA.5_1,Salt Cay,,,District,District,,,0.614471435546875,0.8466898600260416,1.04345703125,1.2942097981770833,1.606719970703125,1.9664103190104167,2.3416849772135415,2.7454020182291665,3.1504313151041665
TCA,Turks and Caicos Islands,TCA.6_1,South Caicos and East Caicos,,,District,District,,,0.6029793875558036,0.8435189383370536,1.033172607421875,1.2819126674107142,1.5837751116071428,1.9531903948102678,2.3145926339285716,2.7158595493861606,3.1464451381138394
TCD,Chad,TCD.1_1,Barh el Ghazel,,,Région,Region,,TD.BG,0.4357469346788194,0.7199910481770834,1.1242759011008523,1.5873092497238006,2.0859026668047664,2.6038886176215277,3.170431426077178,3.7299638227982954,4.278813217625474
TCD,Chad,TCD.2_1,Batha,,,Région,Region,,TD.BA,0.4082845700014928,0.6947734857061106,1.1141612058991839,1.547761176042496,2.008084436890426,2.474569527206907,3.015358311355494,3.547218274159037,4.104095264604896
TCD,Chad,TCD.3_1,Borkou,Borkou,,Région,Region,,TD.BR,0.5363979763454861,0.8785023630401234,1.2852725935570988,1.717750530478395,2.179833381558642,2.7175419560185183,3.3147925106095677,3.8193495008680554,4.325487678433642
TCD,Chad,TCD.4_1,Chari-Baguirmi,,,Région,Region,,TD.CB,0.3960045504282756,0.6567224709384413,0.9944568312311747,1.354090679122741,1.8241029302757907,2.327838575983622,2.8225582996046685,3.3010257583066642,3.8659112769437125
TCD,Chad,TCD.5_1,Ennedi Est,,,Région,Region,,TD.EE,0.5694699674039274,0.9086990356445312,1.30856838741818,1.704612938133446,2.155880489864865,2.669546178869299,3.2421984285921663,3.748856003220017,4.348658793681377
TCD,Chad,TCD.6_1,Ennedi Ouest,,,Région,Region,,TD.EO,0.5480886358963816,0.9034589265522204,1.2958528217516447,1.705632259971217,2.148513954564145,2.6708047967208057,3.266586143092105,3.735936857524671,4.269031082956414
TCD,Chad,TCD.7_1,Guéra,Guera|Baguirmi,,Région,Region,,TD.GR,0.4181036992904243,0.6956966295154816,1.060113189417288,1.4926883802501434,1.8925534869552751,2.331817906930906,2.830427257292861,3.3144749632669153,3.889877459324828
TCD,Chad,TCD.8_1,Hadjer-Lamis,,,Région,Region,,TD.HD,0.3895705003004808,0.6770413912259615,1.0289813701923076,1.4210838904747596,1.8699538010817307,2.3658353365384617,2.8877126840444713,3.372228534405048,3.897797100360577
TCD,Chad,TCD.9_1,Kanem,,,Région,Region,,TD.KM,0.47941778514010847,0.777306674925749,1.1575289639559658,1.6426442043840392,2.112644668452996,2.6462621767658834,3.2239735500871642,3.765102922423812,4.335842668517562
TCD,Chad,TCD.10_1,Lac,,,Région,Region,,TD.LC,0.4286286110101744,0.7023279944131541,1.0841539959574855,1.5533383391624274,1.9892521348110466,2.47289187409157,3.022881086482558,3.487816389216933,4.018644111101017
TCD,Chad,TCD.11_1,Logone Occidental,Logone-Occidental,,Région,Region,,TD.LO,0.343853759765625,0.6689544677734375,0.992138671875,1.2947906494140624,1.775067138671875,2.171405029296875,2.6047119140625,3.0678497314453126,3.600941467285156
TCD,Chad,TCD.12_1,Logone Oriental,Logone-Oriental,,Région,Region,,TD.LR,0.3387750589622642,0.669120932525059,0.9853918687352594,1.3233389224646226,1.7648021769973468,2.1454646272479363,2.595310427107901,3.0648953419811322,3.5889443451503538
TCD,Chad,TCD.13_1,Mandoul,,,Région,Region,,TD.MA,0.34713497677364863,0.67388916015625,0.9908810177364865,1.3320205276076857,1.7497426625844594,2.136768237964527,2.600745948585304,3.081828349345439,3.626967971389358
TCD,Chad,TCD.14_1,Mayo-Kebbi Est,,,Région,Region,,TD.ME,0.38667855611661583,0.6766193669016768,0.9827292837747713,1.3290591356230945,1.8200601717320883,2.3179767887766767,2.7616123106421493,3.2218069681307164,3.7751248987709602
TCD,Chad,TCD.15_1,Mayo-Kebbi Ouest,,,Région,Region,,TD.MW,0.36646366119384766,0.6878242492675781,0.9945487976074219,1.321345329284668,1.792588233947754,2.233809471130371,2.665127754211426,3.115849494934082,3.6445608139038086
TCD,Chad,TCD.16_1,Moyen-Chari,,,Région,Region,,TD.MC,0.39939208984375,0.718065185546875,1.0470060221354167,1.4305924479166667,1.7853426106770833,2.1708524576822916,2.649947509765625,3.183865966796875,3.7448885091145834
TCD,Chad,TCD.17_1,Ouaddaï,Ouaddai|Ouadaï,,Région,Region,,TD.OA,0.44561032895688657,0.7694266990379051,1.172159265588831,1.5873446994357638,1.9786015263310186,2.4032089798538774,2.8810492621527777,3.3932054307725696,3.8857478389033564
TCD,Chad,TCD.18_1,Salamat,,,Région,Region,,TD.SA,0.4585204043630826,0.7901694087658898,1.1264883784924524,1.5007841465836864,1.8682682877880032,2.2742330260195973,2.765086545782574,3.3272296452926375,3.8585802498510327
TCD,Chad,TCD.19_1,Sila,,,Région,Region,,TD.SI,0.47793455381651184,0.7824129671663851,1.1478127144478463,1.5392773602459882,1.8869736130173143,2.312415870460304,2.76364836821685,3.3308521992451436,3.811032269452069
TCD,Chad,TCD.20_1,Tandjilé,Tandjile,,Région,Region,,TD.TA,0.3729898553145559,0.672463668020148,0.9888064735814145,1.2915930497018915,1.8159083316200657,2.245321976511102,2.685861687911184,3.1566483347039473,3.7071605481599508
TCD,Chad,TCD.21_1,Tibesti,,,Région,Region,,TD.TI,0.6055181528955297,0.9464434294422646,1.3483335212741732,1.7432909225669142,2.239107687911645,2.8095281626611546,3.388816936133688,3.807373046875,4.307290389398823
TCD,Chad,TCD.22_1,Ville de N'Djamena,N'Djamena,,Région,Region,,TD.NJ,0.387054443359375,0.6187642415364584,0.9285786946614584,1.249786376953125,1.6261698404947917,2.118438720703125,2.673919677734375,3.1572062174479165,3.5892333984375
TCD,Chad,TCD.23_1,Wadi Fira,Biltine,,Région,Region,,TD.BI,0.4575359385500672,0.7747891333795363,1.2070673460601478,1.6203468897009408,2.092498779296875,2.573717342909946,3.154090799311156,3.653398739394321,4.242001113071237
TGO,Togo,TGO.1_1,Centre,"Région Centrale, Région du Centre",,Région,Region,,TG.CE,0.37183939615885414,0.7051127115885417,0.9815297444661458,1.3081309000651042,1.655602010091146,2.029945882161458,2.475810750325521,2.92216796875,3.4258687337239584
TGO,Togo,TGO.2_1,Kara,Région de la Kara,,Région,Region,,TG.KA,0.3987826643318966,0.7367090685614224,1.0384595147494613,1.3655206088362069,1.7234286604256466,2.106983053273168,2.5680983970905173,3.049182760304418,3.5600322854929956
TGO,Togo,TGO.3_1,Maritime,Région Maritime,,Région,Region,,TG.MA,0.3901112874348958,0.7313469780815972,0.9342227511935763,1.2546284993489583,1.5450897216796875,1.9112277560763888,2.3021477593315973,2.72894287109375,3.164703369140625
TGO,Togo,TGO.4_1,Plateaux,Région des Plateaux,,Région,Region,,TG.PL,0.3639578683035714,0.6880562918526786,0.9391435895647321,1.252587890625,1.561810302734375,1.9479317801339286,2.3554835728236605,2.789188929966518,3.264326695033482
TGO,Togo,TGO.5_1,Savanes,Région des Savanes,,Région,Region,,TG.SA,0.41615627122961957,0.7496749214504076,1.1163728133491848,1.439362899116848,1.8233443550441577,2.250984523607337,2.7503343665081523,3.193436332370924,3.6821395210597827
THA,Thailand,THA.1_1,Amnat Charoen,,จังหวัดอำนาจเจริญ,Changwat,Province,37,TH.AC,0.29021453857421875,0.5193201700846354,0.9087855021158854,1.2604598999023438,1.5984471638997395,1.991455078125,2.4869613647460938,2.9276885986328125,3.4131952921549478
THA,Thailand,THA.2_1,Ang Thong,,จังหวัดอ่างทอง,Changwat,Province,15,TH.AT,0.3312034606933594,0.570220947265625,0.918670654296875,1.1965141296386719,1.54791259765625,1.9423103332519531,2.4186363220214844,2.9075469970703125,3.356433868408203
THA,Thailand,THA.3_1,Bangkok Metropolis,Bangkok|Krung Thep|Krung Thep Maha Nakhon|Phra Nakhon-Thonburi,จังหวัดเชียงใหม่,Changwat,Province,10,TH.BM,0.34926932198660715,0.5725228445870536,0.8971601213727679,1.2249712262834822,1.5574689592633928,1.9963117327008928,2.47210693359375,2.9960109165736606,3.456477573939732
THA,Thailand,THA.4_1,Bueng Kan,,บึงกาฬ,Changwat,Province,,TH.BK,0.28789578951322115,0.5509807880108173,0.9256943922776443,1.3101078913762019,1.5999732384314904,2.0312406099759617,2.5620821439302883,2.9123910757211537,3.473308856670673
THA,Thailand,THA.5_1,Buri Ram,Buri Rum,จังหวัดบุรีรัมย์,Changwat,Province,31,TH.BR,0.30150802047164355,0.5591182002314815,0.9387489601417824,1.2145487467447917,1.5508015950520833,1.9574664080584492,2.4568391022858798,2.9590465404369213,3.4090214482060186
THA,Thailand,THA.6_1,Chachoengsao,Chaxerngsao|Pad Rew|Paed Riu|Petrieu|Shajeun Dhrao,จังหวัดฉะเชิงเทรา,Changwat,Province,24,TH.CC,0.3461698644301471,0.6008623908547794,0.9093645881204044,1.2453720990349264,1.565225040211397,2.000204647288603,2.4718520220588234,3.0064104865579044,3.452248965992647
THA,Thailand,THA.7_1,Chai Nat,Chainat,จังหวัดชัยนาท,Changwat,Province,18,TH.CN,0.3489176432291667,0.5823262532552084,0.9202601114908854,1.1778284708658855,1.5402679443359375,1.922210693359375,2.3859278361002603,2.85601806640625,3.3205159505208335
THA,Thailand,THA.8_1,Chaiyaphum,,จังหวัดชัยนาท,Changwat,Province,36,TH.CY,0.3148400442940848,0.5196522303989956,0.9369005475725446,1.193127223423549,1.5688345772879464,1.9741439819335938,2.4339065551757812,2.9031884329659596,3.376926967075893
THA,Thailand,THA.9_1,Chanthaburi,Chantaburi|Muang Chan,จันทบุรี,Changwat,Province,,TH.CT,0.36285721628289475,0.6161772075452303,0.9133204409950658,1.2271359092310856,1.562525699013158,1.966295744243421,2.411076595908717,2.891697933799342,3.328414113898026
THA,Thailand,THA.10_1,Chiang Mai,,จังหวัดเชียงใหม่,Changwat,Province,50,TH.CM,0.36977491191789214,0.6355082194010416,0.965914857153799,1.2668421128216911,1.6158572926240808,2.0000472723268996,2.4781721526501226,2.902490354051777,3.357373405905331
THA,Thailand,THA.11_1,Chiang Rai,,จังหวัดเชียงราย,Changwat,Province,57,TH.CR,0.3790998787715517,0.658593539533944,1.0259662496632542,1.3384546740301724,1.7282220248518319,2.0935637375404097,2.5629914382408403,3.0435096477640085,3.4971155627020476
THA,Thailand,THA.12_1,Chon Buri,,จังหวัดชลบุรี,Changwat,Province,20,TH.CB,0.3398193359375,0.5983968098958333,0.8940185546875,1.2349202473958334,1.5433390299479166,1.9666646321614583,2.4261759440104167,2.8897420247395833,3.3447530110677084
THA,Thailand,THA.13_1,Chumphon,,จังหวัดชุมพร,Changwat,Province,86,TH.CP,0.3974395751953125,0.6160614013671875,0.8744613647460937,1.1602462768554687,1.4743560791015624,1.8293624877929688,2.2614974975585938,2.6685226440429686,3.1052597045898436
THA,Thailand,THA.14_1,Kalasin,,จังหวัดกาฬสินธุ์,Changwat,Province,46,TH.KL,0.3044823540581597,0.5199245876736112,0.9253963894314237,1.2525210910373263,1.6084832085503473,1.9951900906032987,2.511747572157118,2.95986090766059,3.417851765950521
THA,Thailand,THA.15_1,Kamphaeng Phet,Gampheang Phet|Kambhengbhej,จังหวัดกำแพงเพชร,Changwat,Province,62,TH.KP,0.3939417058771307,0.5889004794034091,0.9072182395241477,1.1712438409978694,1.5409712357954546,1.9448047984730115,2.3767963756214487,2.793233698064631,3.2605826637961646
THA,Thailand,THA.16_1,Kanchanaburi,Kan Buri|Park Prag,อำเภอเมืองกาญจนบุรี,Changwat,Province,71,TH.KN,0.3484452410442073,0.609015488043064,0.8739571920255336,1.1925063714748476,1.5062151653010671,1.8936268876238567,2.331653874094893,2.746946009193979,3.202893513004954
THA,Thailand,THA.17_1,Khon Kaen,,จังหวัดขอนแก่น,Changwat,Province,40,TH.KK,0.31560858364762934,0.5458258267106681,0.9479843665813578,1.2126370134024784,1.5914211930899784,1.9865691086341595,2.482477648504849,2.937145364695582,3.4063215584590516
THA,Thailand,THA.18_1,Krabi,,จังหวัดกระบี่,Changwat,Province,81,TH.KR,0.442840576171875,0.6546173095703125,0.8798387315538194,1.1291232638888888,1.434599134657118,1.7958848741319444,2.191497802734375,2.5783454047309027,3.01470947265625
THA,Thailand,THA.19_1,Lampang,,จังหวัดลำปาง,Changwat,Province,52,TH.LG,0.34472754693800406,0.6217730122227823,0.9566551946824596,1.2239458637852823,1.5868697627898185,1.971311507686492,2.4498094128024195,2.8926184869581655,3.3287176316784275
THA,Thailand,THA.20_1,Lamphun,Hariphunchai|Lampoon,จังหวัดลำพูน,Changwat,Province,51,TH.LN,0.3537687413832721,0.6233448701746324,0.9308130600873161,1.2269753848805147,1.566131591796875,1.9499027027803308,2.4247759650735294,2.847909366383272,3.2842856014476105
THA,Thailand,THA.21_1,Loei,,จังหวัดเลย,Changwat,Province,42,TH.LE,0.32261375144675924,0.5503562644675926,0.8681877983940972,1.2286456072771992,1.6011962890625,1.9849864818431713,2.4872956452546298,2.9328206380208335,3.4004007975260415
THA,Thailand,THA.22_1,Lop Buri,,ลพบุรี,Changwat,Province,16,TH.LB,0.31639556884765624,0.5399032592773437,0.9352310180664063,1.1921600341796874,1.537738037109375,1.9136276245117188,2.396099853515625,2.90283203125,3.356915283203125
THA,Thailand,THA.23_1,Mae Hong Son,,จังหวัดแม่ฮ่องสอน,Changwat,Province,58,TH.MH,0.35924368193655304,0.6430932247277462,0.9616810191761364,1.260244658499053,1.6009845155658144,2.017739035866477,2.470848314689867,2.8688557942708335,3.3434124570904356
THA,Thailand,THA.24_1,Maha Sarakham,,จังหวัดมหาสารคาม,Changwat,Province,44,TH.MS,0.3127155303955078,0.5309696197509766,0.9538421630859375,1.2168102264404297,1.6007709503173828,2.0015907287597656,2.480236053466797,2.931882858276367,3.3861732482910156
