GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
TTO,Trinidad and Tobago,TTO.3_1,Couva-Tabaquite-Talparo,Couva,,Region,Region,,TT.CT,22.90322494506836,38.274192810058594,50.82257843017578,71.66935729980469,107.70967864990234,150.45968627929688,208.8386993408203,253.70159912109375,288.2338562011719
TTO,Trinidad and Tobago,TTO.4_1,Diego Martin,Petit Valley,,Region,Region,,TT.DM,21.56129150390625,36.53548583984375,48.58064575195313,65.0,96.44515991210938,140.23870849609375,197.367724609375,242.6129150390625,276.541943359375
TTO,Trinidad and Tobago,TTO.5_1,Mayaro/Rio Claro,Mayaro|Rio Claro,,Region,Region,,TT.MR,25.80645179748535,41.524192810058594,58.86289978027344,87.93548583984375,130.73387145996094,175.97579956054688,225.20162963867188,265.9677429199219,295.83062744140625
TTO,Trinidad and Tobago,TTO.6_1,Penal-Debe,Penal,,Region,Region,,TT.PD,19.913978576660156,31.645161946614582,43.580647786458336,61.12903340657552,89.82796223958333,126.8172098795573,180.4085896809896,231.72041829427084,272.41937255859375
TTO,Trinidad and Tobago,TTO.7_1,Point Fortin,,,Borough,Borough,,TT.PF,18.90322494506836,28.09677505493164,39.90322494506836,57.22580337524414,80.03225708007812,115.35484313964844,163.7096710205078,215.77420043945312,260.16131591796875
TTO,Trinidad and Tobago,TTO.8_1,Port of Spain,Port-of-Spain,,City,City,,TT.PS,21.29032325744629,36.04838562011719,47.80644989013672,64.56451416015625,93.67741394042969,137.8709716796875,197.24192810058594,245.3225860595703,279.3709716796875
TTO,Trinidad and Tobago,TTO.9_1,Princes Town,,,Region,Region,,TT.PT,22.08871078491211,35.55644989013672,47.34677505493164,69.75806427001953,103.45968627929688,145.25,198.6693572998047,244.91934204101562,282.6612854003906
TTO,Trinidad and Tobago,TTO.10_1,San Fernando,,,City,City,,TT.SF,19.913978576660156,31.645161946614582,43.580647786458336,61.12903340657552,89.82796223958333,126.8172098795573,180.4085896809896,231.72041829427084,272.41937255859375
TTO,Trinidad and Tobago,TTO.11_1,San Juan-Laventille,Laventille,,Region,Region,,TT.SL,22.247314453125,37.96774037679037,50.903228759765625,67.95699055989583,101.06451416015625,145.6236572265625,204.60213216145834,248.95699055989584,281.8924967447917
TTO,Trinidad and Tobago,TTO.12_1,Sangre Grande,,,Region,Region,,TT.SN,27.658065795898438,44.16128845214844,66.07742309570312,90.96129150390625,136.10966796875,179.3870849609375,233.451611328125,270.7935302734375,298.1935546875
TTO,Trinidad and Tobago,TTO.13_1,Siparia,,,Region,Region,,TT.SI,19.024192810058594,29.30645179748535,40.99193572998047,57.532257080078125,80.35484313964844,117.241943359375,165.72579956054688,216.94354248046875,260.45159912109375
TTO,Trinidad and Tobago,TTO.14_1,Tobago,Tabago,,Region,Region,,TT.TB,33.585253034319194,54.99078369140625,86.8525390625,118.036865234375,157.64976283482142,197.82950265066964,237.83412388392858,270.5483921595982,296.19813755580356
TTO,Trinidad and Tobago,TTO.15_1,Tunapuna/Piarco,Tunapuna,,Region,Region,,TT.TP,24.750001907348633,41.25,56.92742156982422,77.53225708007812,118.10484313964844,162.25,220.49192810058594,259.8548278808594,290.3387451171875
TUN,Tunisia,TUN.1_1,Ariana,Al Aryiānah|L'Ariana|Tunis Ariana|Al Aryānah,,Wilayat,Governorate,,TN.AN,5.129032135009766,10.177419662475586,15.016128540039062,20.080644607543945,27.750001907348633,37.31451416015625,52.79032516479492,62.23387145996094,70.98387145996094
TUN,Tunisia,TUN.2_1,Béja,Bājah|Béja,,Wilayat,Governorate,,TN.BJ,4.364763993483323,8.526054382324219,12.900745098407452,17.305210993840145,24.62779118464543,34.04218468299279,47.560791015625,57.80148550180289,65.85855806790866
TUN,Tunisia,TUN.3_1,Ben Arous (Tunis Sud),Bin `Arūs|Ben Arous|Tunis Ben Arous,,Wilayat,Governorate,,TN.BA,4.926267351422991,9.631335667201451,13.99539075578962,18.90783473423549,25.99078369140625,36.211983816964285,50.566820417131694,60.52995082310268,68.52073887416294
TUN,Tunisia,TUN.4_1,Bizerte,BanzartBanzart|Bensert|Binzart|Biserta|Bizerta,,Wilayat,Governorate,,TN.BZ,4.964157528347439,9.953404744466146,14.833333333333334,19.731182522243923,27.49283175998264,37.478495279947914,51.94982231987847,61.23297797309028,70.08960639105902
TUN,Tunisia,TUN.5_1,Gabès,Qābis|Gabās,,Wilayat,Governorate,,TN.GB,4.040322113037109,7.312904357910156,11.038709259033203,16.609678649902342,23.733871459960938,32.78871154785156,43.75484008789063,56.73870849609375,70.16450805664063
TUN,Tunisia,TUN.6_1,Gafsa,Gafṣah|Qafṣah,,Wilayat,Governorate,,TN.GF,3.6144391014462425,6.76958501906622,10.792626517159599,15.783409481956845,22.824885777064733,31.141322544642858,40.970816476004465,51.459298270089285,63.58372279575893
TUN,Tunisia,TUN.7_1,Jendouba,Jendoûbah|Jenduba|Jondouba|Jundūbah|Souk-El-Arba|Dschunduba,,Wilayat,Governorate,,TN.JE,4.176344045003256,8.322580464680989,12.51182861328125,17.503226725260415,25.933333333333334,34.0236572265625,48.636555989583336,57.37419026692708,66.52257893880208
TUN,Tunisia,TUN.8_1,Kairouan,Al Qayrawān|Al Qīrwān|Qairouân|Kairuã|Kairouwan,,Wilayat,Governorate,,TN.KR,3.993209035773026,7.346349615799753,10.565365439967104,15.220712762129935,22.159592477898848,28.92869166324013,42.16468570106908,52.79286916632401,61.83192202919408
TUN,Tunisia,TUN.9_1,Kassérine,Al Qaṣrayn|Al Gaṣrīn|Al Qasrin|Kasserim|Al Qaṣrayn|Sbeitla,,Wilayat,Governorate,,TN.KS,3.5107526779174805,6.629032135009766,10.275538126627604,15.263440450032553,22.259409586588543,28.854840596516926,40.49193572998047,49.66935729980469,59.896504720052086
TUN,Tunisia,TUN.10_1,Kebili,Kebilli|Qbili|Qibilī,,Wilayat,Governorate,,TN.KB,4.060645751953125,7.2283868408203125,11.812259521484375,17.370323486328125,24.6838720703125,33.45677490234375,43.7787060546875,55.345810546875,67.9793505859375
TUN,Tunisia,TUN.11_1,Le Kef,Al Kāf|El Kef|Kaf|Kef,,Wilayat,Governorate,,TN.KF,3.8689517974853516,7.1068549156188965,11.131049156188965,16.17943572998047,24.086694717407227,30.65927505493164,42.832664489746094,51.82258224487305,61.55242156982422
TUN,Tunisia,TUN.12_1,Mahdia,Al Madīyah|Al Mahdiyya|Mahdiâh,,Wilayat,Governorate,,TN.MH,4.064516703287761,8.4,12.87957051595052,18.559138997395834,26.94193318684896,34.008601888020834,48.66666259765625,58.266666666666666,67.37419026692709
TUN,Tunisia,TUN.13_1,Manubah,,,Wilayat,Governorate,,TN.MN,4.806451797485352,9.215052922566732,13.946235656738281,18.68817138671875,24.919354756673176,35.41935729980469,50.01612854003906,60.25806681315104,68.39247639973958
TUN,Tunisia,TUN.14_1,Médenine,Madanīyīn|Madanīn|Medenin,,Wilayat,Governorate,,TN.ME,3.9042341709136963,7.100806713104248,11.398184776306152,17.01713752746582,24.344757080078125,34.128028869628906,45.3316535949707,57.780242919921875,70.44254302978516
TUN,Tunisia,TUN.15_1,Monastir,Al Munastīr,,Wilayat,Governorate,,TN.MS,4.451613108317058,8.971326192220053,13.906809488932291,19.899641248914932,28.236560397677952,35.47669813368056,49.96057467990451,59.76343451605903,68.35842556423611
TUN,Tunisia,TUN.16_1,Nabeul,Cap Bon|Nabil|Nābol|Nābul,,Wilayat,Governorate,,TN.NB,5.926686373623935,11.32551297274503,16.21700772372159,22.085044167258523,30.612903941761363,39.30205189098012,53.42815607244318,62.56011962890625,70.87976629083806
TUN,Tunisia,TUN.17_1,Sfax,Safāqis|Ṣafāqis|Ṣfāqis,,Wilayat,Governorate,,TN.SF,3.917050770350865,8.021889277866908,12.394010271344866,17.661289760044642,25.625575474330358,33.22695704868862,47.513824462890625,57.843314034598215,68.69240025111607
TUN,Tunisia,TUN.18_1,Sidi Bou Zid,Sīdī Bū Zayd|Qamudah|Sidi Boû Sa`îd|Sidi Buzid|Sidi Bū Sa`īd|Sīdī Bū Zayd|Sidi Bu Said,,Wilayat,Governorate,,TN.SZ,3.65290283203125,6.883870239257813,10.178065185546876,14.8851611328125,21.6554833984375,28.73935302734375,41.105810546875,52.117412109375,62.17806640625
TUN,Tunisia,TUN.19_1,Siliana,Siliānah|Silyānah,,Wilayat,Governorate,,TN.SL,3.9173386096954346,6.945564270019531,10.794355392456055,15.606855392456055,22.852821350097656,29.917339324951172,42.28427505493164,52.23588562011719,60.715728759765625
TUN,Tunisia,TUN.20_1,Sousse,Sousa|Sussa|Susse|Susa|Sūsah,,Wilayat,Governorate,,TN.SS,4.473945911114033,8.741935729980469,12.51861102764423,17.74441645695613,25.429279033954327,33.33002647986779,47.44417161207933,58.04217998798077,66.34987229567308
TUN,Tunisia,TUN.21_1,Tataouine,Foum Tataouine|Tatahouine|Tatuine|Taţāwīn,,Wilayat,Governorate,,TN.TA,4.1806450737847225,7.2336920844184025,12.235484483506944,18.517561848958334,26.798209635416665,35.51612955729167,45.944086371527774,57.355197482638886,69.5279568142361
TUN,Tunisia,TUN.22_1,Tozeur,Tawzar|Touzar|Tūzar,,Wilayat,Governorate,,TN.TO,3.921901502107319,7.400678935803865,12.091680426346628,17.818336888363486,25.42784359580592,34.52971127158717,44.13073087993421,54.33615594161184,67.8896484375
TUN,Tunisia,TUN.23_1,Tunis,Tounis|Tunis City|Tūnus|Túnez|Túnis|Tunisi|Tūnis,,Wilayat,Governorate,,TN.TU,4.967741966247559,9.846774101257324,14.61290168762207,19.65322494506836,26.790321350097656,36.82258224487305,51.959678649902344,61.79838943481445,70.28225708007812
TUN,Tunisia,TUN.24_1,Zaghouan,Tunis South|Zachouan|Zaguan|Zaghwān|Saghuan,,Wilayat,Governorate,,TN.ZA,4.543010711669922,8.52419408162435,12.830645243326822,17.392472585042317,24.045697530110676,33.76613108317057,47.4731190999349,57.85752868652344,65.38978576660156
TUR,Turkey,TUR.1_1,Adana,Seyhan,,Il,Province,,TR.AA,7.345161437988281,11.765322875976562,18.334678649902344,25.40967712402344,36.68951416015625,48.95322875976562,64.54435424804687,75.91773681640625,84.83226318359375
TUR,Turkey,TUR.2_1,Adiyaman,Adıyaman,,Il,Province,,TR.AD,6.418010711669922,11.346773783365885,17.588709513346355,23.653226216634113,33.540323893229164,43.37230936686198,55.66397603352865,66.002685546875,72.13440958658855
TUR,Turkey,TUR.3_1,Afyon,Afyonkarahisar,,Il,Province,,TR.AF,6.269354629516601,10.829032135009765,17.3741943359375,24.85322723388672,34.03790283203125,42.71693420410156,54.1008056640625,64.33548583984376,73.1709716796875
TUR,Turkey,TUR.4_1,Agri,Ağri|Karaköse,,Il,Province,,TR.AG,6.991101495150862,10.942157613820044,17.182424611058728,22.679645406788794,31.329255202720905,42.03226023706897,54.790880926724135,64.51390338766164,70.40711712015086
TUR,Turkey,TUR.5_1,Aksaray,,,Il,Province,,TR.AK,6.389677734375,10.350968017578126,16.985806884765626,23.54064453125,33.0670947265625,42.8787109375,55.6929052734375,65.352255859375,75.5238671875
TUR,Turkey,TUR.6_1,Amasya,,,Il,Province,,TR.AM,5.507331501353871,8.793255199085582,12.03519092906605,17.46187799627131,24.64516102183949,32.66568825461648,42.36363913796165,51.60117409446023,61.19208318536932
TUR,Turkey,TUR.7_1,Ankara,Ancara|Angora,,Il,Province,,TR.AN,6.0818490555037314,9.99277781016791,15.27010060780084,21.92681793668377,29.910930576609143,38.73423288829291,49.00673755247202,59.052956652285445,67.39671758395522
TUR,Turkey,TUR.8_1,Antalya,Adalia|Anatolia,,Il,Province,,TR.AL,7.718166418242872,13.043010510896382,21.166951497395832,30.366157397889253,41.93944884183114,53.13243129797149,65.67742170367325,75.70176295230263,86.51953125
TUR,Turkey,TUR.9_1,Ardahan,,,Il,Province,,TR.AR,6.234767066107856,9.657706366644966,15.41935560438368,21.274193657769096,27.829749213324654,37.71684434678819,49.05555555555556,58.32257758246528,69.71506076388889
TUR,Turkey,TUR.10_1,Artvin,Çoruh,,Il,Province,,TR.AV,6.132903442382813,9.123870849609375,14.78193603515625,21.1845166015625,26.68774169921875,36.62193359375,46.854189453125,59.74064453125,70.58193359375
TUR,Turkey,TUR.11_1,Aydin,Aydın,,Il,Province,,TR.AY,8.615128089641702,15.224693561422415,23.16351528825431,31.122358650996766,42.2758578596444,51.52725114493534,60.60067012392241,69.87208294046336,78.14016197467673
TUR,Turkey,TUR.12_1,Balikesir,Balıkesir|Balikisri,,Il,Province,,TR.BK,8.20860120985243,13.998566351996528,21.045160590277778,29.553404405381944,38.59713541666667,47.34121636284722,57.41218532986111,68.49246419270834,77.80501844618055
TUR,Turkey,TUR.13_1,Bartın,,,Il,Province,,TR.BR,7.419354525479403,11.803519509055398,16.6246337890625,24.351906516335227,32.13489601828835,40.2316728071733,49.53372469815341,58.8709716796875,66.5307950106534
TUR,Turkey,TUR.14_1,Batman,,,Il,Province,,TR.BM,6.8427414894104,11.13709545135498,17.969757080078125,22.816532135009766,34.12298583984375,47.56855010986328,59.3629035949707,67.14717864990234,72.80242156982422
TUR,Turkey,TUR.15_1,Bayburt,,,Il,Province,,TR.BB,5.664516194661458,8.638709513346354,13.68172098795573,18.70107625325521,24.677419026692707,33.2,44.13333333333333,53.91612955729167,64.93333333333334
TUR,Turkey,TUR.16_1,Bilecik,,,Il,Province,,TR.BC,7.415770636664496,12.317204793294271,18.066307915581596,25.69354926215278,33.56093004014757,43.175625271267364,53.577060275607636,64.46594916449652,75.33870442708333
TUR,Turkey,TUR.17_1,Bingöl,Çapakçur,,Il,Province,,TR.BG,6.9148388671875,10.238709716796874,16.170322265625,21.7858056640625,30.689033203125,42.009033203125,52.9741943359375,64.6270947265625,71.1948388671875
TUR,Turkey,TUR.18_1,Bitlis,,,Il,Province,,TR.BT,6.8410137721470425,11.671659197126116,18.611751011439733,23.359444754464285,33.81797136579241,47.05759974888393,60.0184326171875,68.59907749720982,74.15553501674107
TUR,Turkey,TUR.19_1,Bolu,,,Il,Province,,TR.BL,6.694623311360677,11.278495279947917,16.22150573730469,22.617203776041666,30.29892578125,38.6279541015625,47.952685546875,57.55699055989583,67.65914306640624
TUR,Turkey,TUR.20_1,Burdur,,,Il,Province,,TR.BD,7.0483867938701925,12.084367018479567,19.620346069335938,28.34863750751202,39.82506385216346,51.02605731670673,62.42307692307692,71.08436936598558,80.58932729867789
TUR,Turkey,TUR.21_1,Bursa,Burssa|Brusa|Brussa|Brousse,,Il,Province,,TR.BU,7.708700006658381,12.721407803622158,19.02443810665246,27.739979137073863,35.746822472774625,43.96774014559659,54.005863074100375,64.60703716856061,74.72727272727273
TUR,Turkey,TUR.22_1,Çanakkale,,,Il,Province,,TR.CK,8.186906702378216,14.38519915412454,19.97817813648897,27.967742919921875,38.058827119715076,47.42124669692095,56.40512264476103,66.59962373621323,76.30360322840073
TUR,Turkey,TUR.23_1,Çankiri,Çankırı|Changra,,Il,Province,,TR.CI,5.918010711669922,9.822580337524414,14.014783223470053,19.684139251708984,26.892473856608074,35.02015940348307,44.49059041341146,53.2231190999349,62.73387654622396
TUR,Turkey,TUR.24_1,Çorum,,,Il,Province,,TR.CM,5.6451613967483105,9.239755991342905,12.5937219568201,18.83086333403716,26.08892657305743,34.323453336148646,44.231910499366556,53.230161924619935,62.48300253378378
TUR,Turkey,TUR.25_1,Denizli,,,Il,Province,,TR.DN,7.391006932114109,12.526881362452652,20.232647520123106,28.540566184303977,39.445748993844695,49.983383641098484,60.205281575520836,68.88954486268939,76.97262665719697
TUR,Turkey,TUR.26_1,Diyarbakir,Diyarbakır,,Il,Province,,TR.DY,7.098472996761925,10.67911730314556,17.51018644634046,22.985570004111842,32.80220754523026,44.869272332442435,56.76485402960526,67.00254420230263,72.4830258018092
TUR,Turkey,TUR.27_1,Düzce,,,Il,Province,,TR.DU,7.017369783841646,11.866006704477163,16.980148315429688,23.990074744591347,32.12655170147236,39.66749924879808,49.12407038762019,58.88337120643029,68.8759296123798
TUR,Turkey,TUR.28_1,Edirne,Adrianople|Adrianopel,,Il,Province,,TR.ED,7.533724698153409,12.900293523615057,19.20967518199574,26.684750643643465,35.53225985440341,42.840173894708805,51.26246226917613,60.81377618963068,70.38269597833806
TUR,Turkey,TUR.29_1,Elazığ,Elazig,,Il,Province,,TR.EG,6.457856209047379,10.452653454196069,16.891780730216734,22.949010049143144,32.33818595640121,43.345474735383064,53.425596175655244,64.0,70.66700793850806
TUR,Turkey,TUR.30_1,Erzincan,,,Il,Province,,TR.EN,5.800759259392233,9.080645392922793,14.733396642348346,20.165085736443014,26.958255543428308,36.2182186351103,47.269448673023895,57.028463924632355,66.51423196231617
TUR,Turkey,TUR.31_1,Erzurum,,,Il,Province,,TR.EM,6.349294662475586,9.330645561218262,14.952621459960938,20.452117919921875,27.69253921508789,37.98638916015625,48.756553649902344,59.13609313964844,68.34072875976562
TUR,Turkey,TUR.32_1,Eskisehir,Eskişehir,,Il,Province,,TR.ES,6.634125960500617,11.27249547054893,16.97113679584704,24.129879600123356,31.72326017680921,40.853139776932565,51.50084806743421,61.81663754111842,69.93548262746711
TUR,Turkey,TUR.33_1,Gaziantep,,,Il,Province,,TR.GA,6.590203179253472,12.088410554108796,18.439665617766202,24.94623706958912,36.635604293258105,48.71923376012732,63.26881691261574,72.49223723234954,79.67264359085648
TUR,Turkey,TUR.34_1,Giresun,Kerasund,,Il,Province,,TR.GI,5.34715815952846,8.238095238095237,11.960061936151414,16.83717273530506,22.483869280133927,30.016895112537203,40.18586948939732,52.376348586309526,64.15668015252976
TUR,Turkey,TUR.35_1,Gümüshane,Gümüşhane,,Il,Province,,TR.GU,5.354838631369851,8.302052584561435,12.875367598100143,17.97067538174716,23.829911665482953,32.06451970880682,42.595311945134945,53.42228560014205,64.78739235617898
TUR,Turkey,TUR.36_1,Hakkari,,,Il,Province,,TR.HK,6.246334422718395,11.252198652787643,17.83431035822088,24.913490988991477,35.95014814897017,48.53959517045455,61.66568825461648,71.2140780362216,77.1246337890625
TUR,Turkey,TUR.37_1,Hatay,,,Il,Province,,TR.HT,7.6032257080078125,12.353225708007812,19.198387145996094,28.229031372070313,42.116128540039064,58.2225830078125,75.21612548828125,86.75645751953125,97.35645751953125
TUR,Turkey,TUR.38_1,Iğdır,,,Il,Province,,TR.IG,6.7298383712768555,10.812499046325684,16.570566177368164,22.49394989013672,30.092741012573242,41.59476089477539,53.16331100463867,63.21975326538086,69.87902069091797
TUR,Turkey,TUR.39_1,Isparta,,,Il,Province,,TR.IP,6.313022754810475,11.36081271701389,18.553166142216437,26.19235568576389,36.84946243851273,46.94384765625,58.36678512008102,68.21386266637731,78.33811668113425
TUR,Turkey,TUR.40_1,Istanbul,İstanbul|Constantinople|Estambul|Istambul|Konstantinopel|Stamboul,,Il,Province,,TR.IB,7.575551886307566,13.561969957853618,19.972836143092106,28.777587890625,36.421052631578945,43.55687191611842,52.38540167557566,62.949064555921055,72.6468570106908
TUR,Turkey,TUR.41_1,Izmir,İzmir|Esmirna|Smirne|Smyrna,,Il,Province,,TR.IZ,8.866129302978516,15.591935729980468,22.813710021972657,30.756451416015626,41.314520263671874,50.71290588378906,61.1,72.016943359375,80.50886840820313
TUR,Turkey,TUR.42_1,K. Maras,Kahramanmaraş,,Il,Province,,TR.KM,6.4258064270019535,11.083870697021485,16.70403289794922,22.321774291992188,32.556451416015626,42.829034423828126,55.81129150390625,66.02257690429687,72.68629150390625
TUR,Turkey,TUR.43_1,Karabük,,,Il,Province,,TR.KB,6.640198340782752,11.223324115459736,15.94292743389423,21.851116473858173,29.548386793870193,37.109180157001205,46.59305513822115,55.70472130408654,64.7196044921875
TUR,Turkey,TUR.44_1,Karaman,,,Il,Province,,TR.KR,7.115207127162388,11.297234671456474,19.199308122907365,26.985022408621653,36.800694056919646,47.402073451450896,59.90668160574777,69.55299595424107,79.69815499441964
TUR,Turkey,TUR.45_1,Kars,,,Il,Province,,TR.KA,6.503642420614919,10.033298615486391,15.932361233618952,21.691985099546372,28.69510970577117,39.245577904485884,50.95108918220766,59.947974420362904,68.80228547127017
TUR,Turkey,TUR.46_1,Kastamonu,,,Il,Province,,TR.KS,6.873514275801809,10.659591674804688,15.189302143297697,21.62648411800987,29.281834652549342,37.52121774773849,47.533109966077305,56.69100149054276,64.30136590254934
TUR,Turkey,TUR.47_1,Kayseri,,,Il,Province,,TR.KY,6.567892385083575,10.207051831622456,15.297075138535611,21.14103663244913,29.5911496184593,39.951986623364824,51.62040674963663,61.15228129542151,68.45161473473837
TUR,Turkey,TUR.48_1,Kilis,,,Il,Province,,TR.KI,6.661289691925049,12.463709831237793,18.88306427001953,25.53628921508789,37.774192810058594,50.69758224487305,65.21774291992188,74.6572494506836,82.15322875976562
TUR,Turkey,TUR.49_1,Kinkkale,Kırıkkale,,Il,Province,,TR.KK,5.801074981689453,9.575268215603298,14.560931735568577,21.344085693359375,29.528676350911457,38.6290283203125,49.26343790690104,59.32795545789931,67.69892713758681
TUR,Turkey,TUR.50_1,Kirklareli,Kırklareli,,Il,Province,,TR.KL,7.478005842729048,13.266860961914062,20.67155595259233,28.829911665482953,36.97654030539773,43.89002574573863,52.20674272017045,62.02785977450284,71.6524991122159
TUR,Turkey,TUR.51_1,Kirsehir,Kırşehir,,Il,Province,,TR.KH,5.986174810500372,9.695853097098214,15.062979561941964,21.393240792410715,30.230413527715776,39.67434837704613,51.365594773065474,61.883260091145836,69.30415271577381
TUR,Turkey,TUR.52_1,Kocaeli,İzmit,,Il,Province,,TR.KC,7.50967763264974,12.890321858723958,18.49031982421875,26.832259114583334,34.116129557291664,42.8731201171875,53.38064371744792,64.5204345703125,75.61289876302084
TUR,Turkey,TUR.53_1,Konya,Konieh|Kunja,,Il,Province,,TR.KO,6.52957026163737,10.830645243326822,17.797714233398438,24.823588053385418,34.8168690999349,44.57056681315104,56.643819173177086,67.06484985351562,76.67540486653645
TUR,Turkey,TUR.54_1,Kütahya,Kütanya,,Il,Province,,TR.KU,7.364326925838695,12.118595796472887,18.176470588235293,26.191650390625,35.001899270450366,43.8472469554228,54.299811868106616,64.94781853170956,75.45255773207721
TUR,Turkey,TUR.55_1,Malatya,,,Il,Province,,TR.ML,6.263440450032552,10.561829460991753,16.219533284505207,22.042115953233505,30.919352213541668,41.39067925347222,51.833340115017364,61.9552001953125,68.58871120876736
TUR,Turkey,TUR.56_1,Manisa,,,Il,Province,,TR.MN,8.273757522170609,14.00435988967483,21.20662379909206,29.342634871199323,38.00871977934966,47.675678974873314,58.53705658783784,69.61551810599663,78.60855020059121
TUR,Turkey,TUR.57_1,Mardin,,,Il,Province,,TR.MR,6.626251220703125,10.875416722790948,18.205783186287714,24.339267073006464,35.823136954471984,48.607341897898706,60.50167110048491,68.45384058459052,74.97107354525862
TUR,Turkey,TUR.58_1,Mersin,İçel,,Il,Province,,TR.IC,7.334583371184593,11.885221259538518,19.732932867005815,27.147035110828487,37.88596929505814,49.37734488553779,63.089270303415695,73.49662745276163,83.86496752361919
TUR,Turkey,TUR.59_1,Mugla,Muğla,,Il,Province,,TR.MG,8.632257758246528,14.8078857421875,22.584229871961806,31.47311740451389,43.57419704861111,53.187093098958336,62.41719835069444,70.30466037326389,78.29175347222223
TUR,Turkey,TUR.60_1,Mus,Muş,,Il,Province,,TR.MS,7.0272950392503,10.594292273888222,16.36352304311899,22.232008713942307,31.275432880108173,42.87592961237981,55.74814077524039,66.39081749549278,72.05459359975961
TUR,Turkey,TUR.61_1,Nevsehir,Nevşehir,,Il,Province,,TR.NV,6.351254781087239,9.989247639973959,15.543011135525173,21.729390462239582,30.498209635416668,40.30286661783854,52.70430162217882,61.827962239583336,70.3369140625
TUR,Turkey,TUR.62_1,Nigde,Niğde,,Il,Province,,TR.NG,6.803645921790081,10.873773326044498,17.120617410411004,23.25525963824728,32.96914274796195,42.81486710258152,56.23702339504076,64.94951065726902,74.90042246942934
TUR,Turkey,TUR.63_1,Ordu,,,Il,Province,,TR.OR,5.356374831426711,8.244240170433407,12.185867309570312,16.456220354352677,22.505376906622026,30.400919596354168,41.03993443080357,51.746547154017854,64.48540969122024
TUR,Turkey,TUR.64_1,Osmaniye,,,Il,Province,,TR.OS,7.258064905802409,11.77419408162435,18.04032262166341,24.852152506510418,37.67204284667969,51.0967763264974,67.54300944010417,78.02150980631511,85.31182861328125
TUR,Turkey,TUR.65_1,Rize,,,Il,Province,,TR.RI,5.7076616287231445,8.610886573791504,13.360885620117188,19.649192810058594,24.237903594970703,33.48991775512695,42.840728759765625,56.42539978027344,67.36894989013672
TUR,Turkey,TUR.66_1,Sakarya,,,Il,Province,,TR.SK,7.5161294376148895,12.345350377699909,17.98481840245864,25.59962194106158,33.322581571691174,42.28842342601103,52.87286735983456,63.40797334558823,73.64895450367646
TUR,Turkey,TUR.67_1,Samsun,,,Il,Province,,TR.SS,6.053763326009115,8.847311401367188,12.737635294596354,18.232257080078124,23.643009440104166,30.979569498697916,40.82150065104167,50.57419026692708,61.9784912109375
TUR,Turkey,TUR.68_1,Sanliurfa,Şanlıurfa|Urfa,,Il,Province,,TR.SU,6.590322265625,11.3058056640625,19.149031982421874,24.97161376953125,35.70322509765625,47.1309716796875,60.1812890625,69.1851611328125,75.96515625
TUR,Turkey,TUR.69_1,Siirt,,,Il,Province,,TR.SI,6.499151129471628,11.813242862099095,19.303903680098685,24.23599403782895,36.48217130962171,49.640066046463815,60.61460474917763,68.69269762541118,74.67232473273026
TUR,Turkey,TUR.70_1,Sinop,,,Il,Province,,TR.SP,6.8241943359375,10.25967788696289,14.06129150390625,20.514515686035157,26.43709716796875,34.383871459960936,45.033871459960935,54.81129150390625,63.7258056640625
TUR,Turkey,TUR.71_1,Sirnak,Şırnak,,Il,Province,,TR.SR,6.274193445841472,11.571236928304037,18.896504720052082,24.94489288330078,36.83736673990885,49.06317647298177,60.418009440104164,69.32661946614583,76.46774291992188
TUR,Turkey,TUR.72_1,Sivas,,,Il,Province,,TR.SV,5.9121084904325185,9.10004635133605,13.586722995923912,18.963067538496375,26.36745994678442,35.60448864923007,46.57363139719203,56.65731501924819,65.08462126358695
TUR,Turkey,TUR.73_1,Tekirdag,Tekirdağ,,Il,Province,,TR.TG,7.750968017578125,12.89806396484375,19.8387109375,28.13677490234375,36.54709716796875,43.49677734375,51.873544921875,62.0322607421875,71.2632275390625
TUR,Turkey,TUR.74_1,Tokat,,,Il,Province,,TR.TT,5.2726327219317035,8.55983414188508,11.91155021421371,17.083246046496974,24.656608335433468,33.11446257560484,43.591048702116936,52.83663054435484,63.60770145539315
TUR,Turkey,TUR.75_1,Trabzon,Trapezunt|Trebizond|Trebizonda|Trébizonde,,Il,Province,,TR.TB,5.295698801676433,8.211469014485678,12.387097676595053,17.899641248914932,22.580644395616318,30.928314208984375,40.77598741319444,53.225806342230904,64.73476155598958
TUR,Turkey,TUR.76_1,Tunceli,,,Il,Province,,TR.TC,6.172456594613882,9.964019775390625,16.1029780461238,21.90942852313702,29.764268141526443,40.68858924278846,51.43548114483173,60.81885704627404,69.15012300931491
TUR,Turkey,TUR.77_1,Usak,Uşak,,Il,Province,,TR.US,7.280834871179917,12.148007561178769,18.757115981158087,26.525616814108457,36.800759708180145,45.71727079503677,56.722954245174634,67.12333409926471,76.10625861672794
TUR,Turkey,TUR.78_1,Van,,,Il,Province,,TR.VA,6.91260986328125,11.818181818181818,18.4252197265625,24.017595880681817,34.64926535866477,47.042231889204544,59.61642400568182,69.33958629261363,74.88797052556818
TUR,Turkey,TUR.79_1,Yalova,,,Il,Province,,TR.YL,7.8064521789550785,12.961289978027343,18.122581481933594,27.2,34.67096862792969,42.045162963867185,51.54193115234375,62.23870849609375,72.48386840820312
