GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
JPN,Japan,JPN.25_1,Miyazaki,,宮崎県,Ken,Prefecture,,JP.MZ,7.618282318115234,12.323925018310547,17.30242156982422,22.43548329671224,26.947580973307293,33.65591176350912,41.37096913655599,48.543009440104164,54.8978525797526
JPN,Japan,JPN.26_1,Nagano,,長野県,Ken,Prefecture,,JP.NN,6.602148691813151,10.223119099934896,13.407708062065971,18.155019124348957,22.857526991102432,28.956095377604168,34.50358412000868,41.02509223090278,47.94892035590278
JPN,Japan,JPN.27_1,Naoasaki,Nagasaki,長崎県,Ken,Prefecture,,JP.NS,7.6406809488932295,11.762544420030382,17.550181070963543,21.908599853515625,26.934587266710068,32.043904622395836,39.01702541775174,46.212368435329864,52.442654079861114
JPN,Japan,JPN.28_1,Nara,,奈良県,Ken,Prefecture,,JP.NR,7.709676889272837,12.627792358398438,17.995035024789665,25.456575833834133,32.12158672626202,42.00992525540865,52.05707726111779,62.02233417217548,71.53101994441106
JPN,Japan,JPN.29_1,Niigata,,新潟県,Ken,Prefecture,,JP.NI,7.1876220703125,11.02896803252551,15.006583077566964,19.817644391741073,24.785382952008927,30.744569116709183,37.69058414381377,45.9177096619898,55.757737763073976
JPN,Japan,JPN.30_1,Oita,,大分県,Ken,Prefecture,,JP.OT,7.582178025018601,12.105991908482142,17.39938209170387,21.900155203683035,27.413213820684526,34.299537295386905,43.08449009486607,51.90168689546131,58.85099865141369
JPN,Japan,JPN.31_1,Okayama,,岡山県,Ken,Prefecture,,JP.OY,8.112198539402174,12.485273278277853,18.76578024159307,23.914444633152176,30.845724354619566,39.072934358016305,49.37728218410326,59.30715013586956,68.11219853940217
JPN,Japan,JPN.32_1,Okinawa,,沖縄県,Ken,Prefecture,,JP.ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPN,Japan,JPN.33_1,Osaka,,大阪府,Fu,Urban Prefecture,,JP.OS,9.907258987426758,15.758062362670898,22.173391342163086,30.38709259033203,39.90726089477539,48.92338180541992,57.286293029785156,65.56854248046875,73.02015686035156
JPN,Japan,JPN.34_1,Saga,,佐賀県,Ken,Prefecture,,JP.SG,8.403224182128906,12.903224182128906,18.06774139404297,23.461289978027345,28.858071899414064,34.845166015625,44.18387451171875,54.08064575195313,61.748388671875
JPN,Japan,JPN.35_1,Saitama,,埼玉県,Ken,Prefecture,,JP.ST,7.473946204552283,11.220846322866587,15.446651752178486,19.95037372295673,25.04218468299279,30.563274676983173,37.85359544020433,45.23821551983173,52.27047025240385
JPN,Japan,JPN.36_1,Shiga,Siga,滋賀県,Ken,Prefecture,,JP.SH,7.572578430175781,11.84677251180013,17.663977305094402,24.274185180664062,32.293009440104164,41.59139506022135,52.45698547363281,63.491923014322914,74.4327901204427
JPN,Japan,JPN.37_1,Shimane,Simane,島根県,Ken,Prefecture,,JP.SM,9.144089762369791,14.307525634765625,19.647310384114583,24.095699055989584,30.82688191731771,38.237630208333336,47.08817138671875,57.26881510416667,66.80752360026041
JPN,Japan,JPN.38_1,Shizuoka,Sizuoka,静岡県,Ken,Prefecture,,JP.SZ,5.090203744393808,8.00716824001736,10.749103687427661,13.772402162905093,16.80466037326389,20.36917679398148,23.77478931568287,27.25925925925926,31.09736915870949
JPN,Japan,JPN.39_1,Tochigi,Totigi,栃木県,Ken,Prefecture,,JP.TC,7.158064270019532,11.040322875976562,14.877420043945312,19.320965576171876,23.330648803710936,29.098388671875,35.520965576171875,42.58064575195313,49.73225708007813
JPN,Japan,JPN.40_1,Tokushima,Tokusima,徳島県,Ken,Prefecture,,JP.TS,9.810752360026042,14.513980102539062,20.28602294921875,25.73117879231771,31.62150675455729,37.617207845052086,44.37849527994792,51.10322265625,56.67957356770833
JPN,Japan,JPN.41_1,Tokyo,Edo|Yedo|Tokio|T¢quio,東京都,To,Metropolis,,JP.TK,7.68387451171875,12.012905883789063,17.151609802246092,22.377418518066406,27.796771240234374,33.645162963867186,41.07096862792969,48.99677429199219,57.03870849609375
JPN,Japan,JPN.42_1,Tottori,,鳥取県,Ken,Prefecture,,JP.TT,8.256273057725695,12.5,18.05734592013889,23.03225877549913,29.333336724175346,37.12903510199653,46.04301622178819,55.17741563585069,63.5
JPN,Japan,JPN.43_1,Toyama,,富山県,Ken,Prefecture,,JP.TY,7.808752332414899,12.14977046421596,15.751157488141741,21.101383754185267,25.732718331473215,31.914738246372767,38.661285400390625,45.624424525669646,53.942395891462056
JPN,Japan,JPN.44_1,Wakayama,,和歌山県,Ken,Prefecture,,JP.WK,9.667935539694394,15.036054723403034,19.891843907973346,25.548390107996322,31.451617072610293,36.81783519071691,41.90701832490809,45.800759708180145,48.67361988740809
JPN,Japan,JPN.45_1,Yamagata,,山形県,Ken,Prefecture,,JP.YT,7.597370288990162,11.609318485966435,15.855438232421875,20.929508915653937,24.827955457899307,31.81003146701389,38.419352213541664,45.968935366030095,54.722819010416664
JPN,Japan,JPN.46_1,Yamaguchi,Yamaguti,山口県,Ken,Prefecture,,JP.YC,8.563919632523149,13.654720730251736,19.653523763020832,23.31660743995949,30.1517333984375,37.66069426359954,48.42532913773148,59.21027741608796,68.52210376880787
JPN,Japan,JPN.47_1,Yamanashi,Yamanasi,山梨県,Ken,Prefecture,,JP.YN,6.449596405029297,10.11290454864502,14.032257080078125,18.663307189941406,23.11895179748535,29.483871459960938,35.477821350097656,42.20766067504883,49.55644607543945
KAZ,Kazakhstan,KAZ.1_1,Almaty,Alma-Ata|Alma-Atinskaya Oblast'|Almatinskaya Oblast',,Oblasy,Region,,KZ.AA,5.545653262380826,9.204346737619174,13.251983125331039,17.227445958024365,21.380193160752118,25.91484457759534,30.877120713056144,35.83870994438559,41.14523056806144
KAZ,Kazakhstan,KAZ.2_1,Aqmola,Akmolin|Akmolinsk|Tselinograd,,Oblasy,Region,,KZ.AM,6.812885690242686,11.162576878324469,15.34085407662899,17.81391549617686,21.08098715924202,25.295212765957448,30.888469290226062,35.223404255319146,39.465939785571805
KAZ,Kazakhstan,KAZ.3_1,Aqtöbe,Aktyubinsk,,Oblasy,Region,,KZ.AT,4.611942836216518,8.151545933314733,11.45228503999256,14.166858491443453,16.643048967633927,19.679962158203125,23.317683628627233,26.499232700892858,30.208812895275297
KAZ,Kazakhstan,KAZ.4_1,Atyrau,Ateransk|Gur'yev,,Oblasy,Region,,KZ.AR,4.66507838716443,8.091902560035654,10.997835504928691,14.07977991296141,17.15879954907718,21.862740535864095,26.64581257864933,31.11820994127517,35.43202076342282
KAZ,Kazakhstan,KAZ.5_1,East Kazakhstan,Shyghys Qazaqstan|Vostochno-Kazakhstan,,Oblasy,Region,,KZ.EK,6.386944051427165,10.575870447834646,14.816052534448819,18.67995816929134,22.536651082677164,27.284633366141733,32.145441683070864,37.16977116141732,41.469543553149606
KAZ,Kazakhstan,KAZ.6_1,Mangghystau,Mangistau|Mangyshlak,,Oblasy,Region,,KZ.MG,5.2499544822563555,8.872151692708334,11.758246987552965,15.191815909692796,19.376252427612993,24.44778425141243,29.95015669138418,36.05394542284605,41.57335805084746
KAZ,Kazakhstan,KAZ.7_1,North Kazakhstan,Severo-Kazakhstan|Soltustik Qazaqstan,,Oblasy,Region,,KZ.NK,6.362422902960526,10.976004831414473,14.875721285635965,16.916128700657893,20.824674479166667,25.63757881030702,32.02184416118421,36.57034676535088,41.686588541666666
KAZ,Kazakhstan,KAZ.8_1,Pavlodar,,,Oblasy,Region,,KZ.PA,6.147120965975467,10.49000164281542,14.126019154010903,17.008643034462615,19.926839953271028,24.327905957943926,30.54024897780374,35.709976148753896,39.94543419003115
KAZ,Kazakhstan,KAZ.9_1,Qaraghandy,Karaganda|Karagandinskaya Oblast',,Oblasy,Region,,KZ.QG,5.81997868564225,9.389459759819532,13.120540157245223,16.11718335323779,18.785494211119957,22.90836277534501,26.96140608412951,31.00386892914013,34.46551759885881
KAZ,Kazakhstan,KAZ.10_1,Qostanay,Kustanai|Kustanay,,Oblasy,Region,,KZ.QS,6.030835107715431,9.584912011523047,13.304544636147295,15.99424630511022,18.890362756763526,22.566359281062123,26.21604537199399,29.98913843311623,34.61768850200401
KAZ,Kazakhstan,KAZ.11_1,Qyzylorda,Kyzyl-Orda|Kzyl-Orda|Kzyl-Ordinskaya Oblast',,Oblasy,Region,,KZ.QO,5.1503603596332646,8.256598354371127,10.878565260201446,13.95334593717717,17.00972930655992,21.231005455836776,25.293122094524794,29.86683642174587,33.65709137719525
KAZ,Kazakhstan,KAZ.12_1,South Kazakhstan,Chimkent,,Oblasy,Region,,KZ.SK,5.48335546875,8.6698056640625,11.62916015625,15.205162109375,18.602064453125,23.65187109375,28.442578125,33.26335546875,38.3572890625
KAZ,Kazakhstan,KAZ.13_1,West Kazakhstan,Ural'sk,,Oblasy,Region,,KZ.WK,4.475587917018581,7.832869246199325,11.459372360641892,14.01848342483108,17.048126055743243,20.504360219594595,25.051264252533784,28.927898015202704,32.641934121621624
KAZ,Kazakhstan,KAZ.14_1,Zhambyl,Dzhambul,,Oblasy,Region,,KZ.ZM,5.133902940174077,8.788698746854028,12.056181837248323,15.375730783347315,18.905932125629196,23.22937749056208,27.36685324035235,31.63563404467282,36.58973888422819
KEN,Kenya,KEN.1_1,Baringo,,,County,County,30,KE.BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.2_1,Bomet,,,County,County,36,KE.BO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.3_1,Bungoma,,,County,County,39,KE.BN,0.7768834431966146,0.7876358032226562,0.9919331868489584,1.6639785766601562,1.6827952067057292,1.6908594767252605,1.7204310099283855,1.7473119099934895,1.7419357299804688
KEN,Kenya,KEN.4_1,Busia,,,County,County,40,KE.BS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.5_1,Elgeyo-Marakwet,,,County,County,28,KE.EM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.6_1,Embu,,,County,County,14,KE.EB,6.551612854003906,11.587095642089844,16.422579956054687,18.4741943359375,20.74193572998047,21.725807189941406,22.625807189941405,22.83225860595703,23.325807189941408
KEN,Kenya,KEN.7_1,Garissa,,,County,County,7,KE.GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.8_1,Homa Bay,,,County,County,43,KE.HB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.9_1,Isiolo,,,County,County,11,KE.IS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.10_1,Kajiado,,,County,County,34,KE.KJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.11_1,Kakamega,,,County,County,37,KE.KK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.12_1,Kericho,,,County,County,35,KE.KR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.13_1,Kiambu,,,County,County,22,KE.KB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.14_1,Kilifi,,,County,County,3,KE.KF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.15_1,Kirinyaga,,,County,County,20,KE.KY,10.919354756673178,19.31182607014974,27.37096659342448,30.790323893229168,34.56989288330078,36.209678649902344,37.709678649902344,38.05376434326172,38.87634531656901
KEN,Kenya,KEN.16_1,Kisii,,,County,County,45,KE.KI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.17_1,Kisumu,,,County,County,42,KE.KU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.18_1,Kitui,,,County,County,15,KE.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.19_1,Kwale,,,County,County,2,KE.KW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.20_1,Laikipia,,,County,County,31,KE.LK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.21_1,Lamu,,,County,County,5,KE.LM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.22_1,Machakos,,,County,County,16,KE.MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.23_1,Makueni,,,County,County,17,KE.MK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.24_1,Mandera,,,County,County,9,KE.MD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.25_1,Marsabit,,,County,County,10,KE.MB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.26_1,Meru,,,County,County,12,KE.ME,3.4482172915810034,6.098471390573602,8.643463134765625,9.72326017680921,10.916808278937088,11.434635363127056,11.908319573653372,12.016978213661595,12.276740626284951
KEN,Kenya,KEN.27_1,Migori,,,County,County,44,KE.MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.28_1,Mombasa,,,County,County,1,KE.MM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.29_1,Murang'a,,,County,County,21,KE.MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.30_1,Nairobi,,,County,County,47,KE.NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.31_1,Nakuru,,,County,County,32,KE.NK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.32_1,Nandi,,,County,County,29,KE.ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.33_1,Narok,,,County,County,33,KE.NR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.34_1,Nyamira,,,County,County,46,KE.NM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.35_1,Nyandarua,,,County,County,18,KE.NN,0.20821033824573865,0.3460415926846591,0.3489740545099432,0.3519065163352273,0.3519065163352273,0.3519065163352273,0.3519065163352273,0.3519065163352273,0.3519065163352273
KEN,Kenya,KEN.36_1,Nyeri,,,County,County,19,KE.NI,5.650536855061849,9.97311782836914,14.005376180013021,15.717742919921875,17.607527414957683,18.427420298258465,19.177420298258465,19.349463144938152,19.760753631591797
KEN,Kenya,KEN.37_1,Samburu,,,County,County,25,KE.SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.38_1,Siaya,,,County,County,41,KE.SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.39_1,Taita Taveta,,,County,County,6,KE.TT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.40_1,Tana River,,,County,County,4,KE.TR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.41_1,Tharaka-Nithi,,,County,County,13,KE.NT,5.956011685458097,10.533723310990768,14.929618141867898,16.794722123579547,18.856305209073152,19.75073380903764,20.56891562721946,20.75659873268821,21.205279263583098
KEN,Kenya,KEN.42_1,Trans Nzoia,,,County,County,26,KE.TN,0.9322601318359375,0.9451629638671875,1.19031982421875,1.9967742919921876,2.019354248046875,2.0290313720703126,2.0645172119140627,2.0967742919921877,2.0903228759765624
KEN,Kenya,KEN.43_1,Turkana,,,County,County,23,KE.TU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.44_1,Uasin Gishu,,,County,County,27,KE.UG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.45_1,Vihiga,,,County,County,38,KE.VI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.46_1,Wajir,,,County,County,8,KE.WJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,Kenya,KEN.47_1,West Pokot,,,County,County,24,KE.WP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGZ,Kyrgyzstan,KGZ.1_1,Batken,,,Oblast,Province,,KG.BA,8.202285130818685,13.699597676595053,18.60887273152669,23.856854756673176,29.69153340657552,36.53494517008463,43.171366373697914,50.520833333333336,58.13777160644531
KGZ,Kyrgyzstan,KGZ.2_1,Biškek,Bishkek,,Shaar,City,,KG.GB,5.2042897542317705,9.182795206705729,12.763442993164062,15.989247639973959,20.87096659342448,25.516123453776043,29.526885986328125,33.537638346354164,37.978495279947914
KGZ,Kyrgyzstan,KGZ.3_1,Chüy,,,Oblast,Province,,KG.CU,8.407469632332784,14.091115851151315,19.415959943804825,24.517259028919955,30.49462462308114,37.13581928453947,43.69779245476974,49.96095034950658,56.643464740953945
KGZ,Kyrgyzstan,KGZ.4_1,Jalal-Abad,Djalal-Abad|Dzhalal-Abadskaya Oblast'|Žalal-Abad,,Oblast,Province,,KG.DA,8.719544893152573,14.521062155330883,20.251612764246325,25.278179572610295,30.3666015625,36.05579044117647,41.58026482077206,48.615556066176474,55.36470588235294
KGZ,Kyrgyzstan,KGZ.5_1,Naryn,Tien-Shanskaya Oblast'|Tyan'-Shan',,Oblast,Province,,KG.NA,10.257456653522995,16.98721831699587,22.656116413620282,29.13572836821934,36.132075471698116,44.13177144752358,51.493914910082545,59.938223209021224,68.38709187057783
KGZ,Kyrgyzstan,KGZ.7_1,Osh,,,Oblast,Province,,KG.OS,8.406534830729166,14.186104016426283,19.468155298477566,25.312656500400642,31.964020557892628,39.2398681640625,46.89950170272436,55.1513671875,62.856495392628204
KGZ,Kyrgyzstan,KGZ.6_1,Osh (city),,,Shaar,City,,KG.OS,4.903218587239583,8.795694986979166,12.333333333333334,16.8709716796875,21.44086201985677,28.032262166341145,33.88171895345052,40.56989542643229,46.0322519938151
KGZ,Kyrgyzstan,KGZ.8_1,Talas,,,Oblast,Province,,KG.TL,9.163082546657986,15.08781263563368,21.240142822265625,25.96505398220486,31.25716824001736,37.27867296006944,43.715053982204864,50.13440619574653,56.849463568793404
KGZ,Kyrgyzstan,KGZ.9_1,Ysyk-Köl,Issyk-Kul|Issyk-Kul'skaya Oblast',,Oblast,Province,,KG.YK,7.901012345856311,13.038583792892156,18.00284591375613,23.37634516697304,29.63946652879902,37.21347225413603,44.63409543504902,52.43358896292892,59.859901577818626
KHM,Cambodia,KHM.1_1,Bântéay Méanchey,Banteay Mean Cheay,,Khêt,Province,,KH.OM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.2_1,Batdâmbâng,Battambang|Baat Dambang|Bat Dâm Bâng,,Khêt,Province,,KH.BA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.3_1,Kâmpóng Cham,Kampong Chaam|Kompong Cham,,Khêt,Province,,KH.KM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.4_1,Kâmpóng Chhnang,Kompong Chnang,,Khêt,Province,,KH.KG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.5_1,Kâmpóng Spœ,Kampong Speu|Kompong Speu|Kompong Spueu,,Khêt,Province,,KH.KS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.6_1,Kâmpóng Thum,Kampong Thom|Kompong Thom,,Khêt,Province,,KH.KT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.7_1,Kâmpôt,,,Khêt,Province,,KH.KP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.8_1,Kândal,Kandaal,,Khêt,Province,,KH.KN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.9_1,Kaôh Kong,Koh Kong,,Khêt,Province,,KH.KK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.10_1,Kep,Keb,,Khêt,Province,,KH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.11_1,Krâchéh,Kratie|Kratié|Kratiê|Krâ Chéh|Krachen,,Khêt,Province,,KH.KH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.12_1,Krong Pailin,Pailin,,Municipality,Municipality,,KH.PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.13_1,Krong Preah Sihanouk,Sihanoukville|Kampong Som|Kampong Saom,,Krong,Municipality,,KH.KA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.14_1,Môndól Kiri,Mondul Kiri|Mondolkiri|Môndul Kiri,,Khêt,Province,,KH.MK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.15_1,Otdar Mean Chey,Oddâr Méanchey,,Khêt,Province,,KH.OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.16_1,Phnom Penh,Phnum Pénh,,Municipality,Municipality,,KH.PP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.17_1,Pouthisat,Pursat,,Khêt,Province,,KH.PO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.18_1,Preah Vihéar,,,Khêt,Province,,KH.PH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.19_1,Prey Vêng,Prey Veaeng,,Khêt,Province,,KH.PY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.20_1,Rôtânôkiri,Ratana Kiri|Râtanakiri|Rotanah Kiri|Rotanak Kiri,,Khêt,Province,,KH.RO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.21_1,Siemréab,Siem Reap|Siem Reab|Siem Réab|Siemreap,,Khêt,Province,,KH.SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.22_1,Stœng Trêng,Stung Treng|Stueng Traeng|Stung Treng,,Khêt,Province,,KH.ST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.23_1,Svay Rieng,Soairieng|Svaay Rieng,,Khêt,Province,,KH.SR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.24_1,Takêv,Takeo|Taakaev|Takaev|Takeo,,Khêt,Province,,KH.TA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,Cambodia,KHM.25_1,Tbong Khmum,,,Khêt,Province,,KH.TB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.1_1,Christ Church Nichola Town,,,Parish,Parish,,KN.CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.2_1,Saint Anne Sandy Point,,,Parish,Parish,,KN.AS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.3_1,Saint George Basseterre,,,Parish,Parish,,KN.GB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.4_1,Saint George Gingerland,,,Parish,Parish,,KN.GG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.5_1,Saint James Windward,,,Parish,Parish,,KN.JW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.6_1,Saint John Capisterre,,,Parish,Parish,,KN.JC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.7_1,Saint John Figtree,,,Parish,Parish,,KN.JF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.8_1,Saint Mary Cayon,,,Parish,Parish,,KN.MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.9_1,Saint Paul Capisterre,,,Parish,Parish,,KN.PP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.10_1,Saint Paul Charlestown,,,Parish,Parish,,KN.PL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.11_1,Saint Peter Basseterre,,,Parish,Parish,,KN.PB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.12_1,Saint Thomas Lowland,,,Parish,Parish,,KN.TL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.13_1,Saint Thomas Middle Island,,,Parish,Parish,,KN.TM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,Saint Kitts and Nevis,KNA.14_1,Trinity Palmetto Point,,,Parish,Parish,,KN.TP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOR,South Korea,KOR.1_1,Busan,Pusan|Busan Gwang'yeogsi|Pusan-gwangyoksi|Fusan,부산광역시 | 釜山廣域市,Gwangyeoksi,Metropolitan City,,KR.PU,5.311826070149739,9.19354502360026,13.102149963378906,15.94085693359375,18.86021677652995,24.06989034016927,28.451614379882812,33.63978830973307,38.75269317626953
KOR,South Korea,KOR.2_1,Chungcheongbuk-do,Chungchongbuk-Do|Chungcheongbugdo|Ch'ungch'ong-bukto|Chusei Hoku-do|North Chungchong|Ch'ungch'ong-bukto,충청북도 | 忠淸北道,Do,Province,,KR.GB,3.65031982421875,6.39741943359375,8.474838256835938,12.1122607421875,15.12258056640625,18.331612548828126,22.16,25.6567724609375,30.22322265625
KOR,South Korea,KOR.3_1,Chungcheongnam-do,Chungchongnam-Do|Ch'ungch'ong-namdo|Chusei Nan-do|South Chungchong|Ch'ungch'ong-namdo,충청남도 | 忠淸南道,Do,Province,,KR.GN,3.998044100674716,7.137830329663826,9.878787878787879,13.543499570904356,16.882699677438445,20.88074100378788,25.888564601089016,30.43499385949337,36.31378358783144
KOR,South Korea,KOR.4_1,Daegu,Taegu|Daegu Gwang'yeogsi|Taegu-gwangyoksi|Taikyu,대구광역시 | 大邱廣域市,Gwangyeoksi,Metropolitan City,,KR.TG,3.6193572998046877,7.21290283203125,9.722576904296876,12.645156860351562,15.69031982421875,18.49677429199219,22.780642700195312,26.0193603515625,30.99354248046875
