GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
UGA,Uganda,UGA.50_1,Pallisa,,,District,District,21,UG.PL,1.0501163482666016,1.0664146423339844,1.0711481094360351,1.060305118560791,1.0818503379821778,1.1433911323547363,1.1755956649780273,1.2441500663757323,1.2990513801574708
UGA,Uganda,UGA.51_1,Rakai,,,District,District,11,UG.RA,1.025904587336949,1.026442050933838,1.0290025983537947,1.0426043782915388,1.046772071293422,1.0654536655970983,1.089810848236084,1.1267742429460799,1.1585401807512556
UGA,Uganda,UGA.52_1,Rukungiri,,,District,District,41,UG.RK,1.0109029346042209,1.0196421941121419,1.0113131205240886,1.0198392868041992,1.0204829110039606,1.041087680392795,1.0581059985690646,1.098476727803548,1.11838870578342
UGA,Uganda,UGA.53_1,Sembabule,,,District,District,11,UG.SE,1.020723819732666,1.0194789171218872,1.0266077518463135,1.0343090295791626,1.0517163276672363,1.0709152221679688,1.0986948013305664,1.1186025142669678,1.1508060693740845
UGA,Uganda,UGA.54_1,Sironko,,,District,District,21,UG.SI,1.0466976165771484,1.0622663497924805,1.0765889712742396,1.083401816231864,1.090557370867048,1.1225220816476005,1.1522274017333984,1.2252345766339983,1.2722571236746651
UGA,Uganda,UGA.55_1,Soroti,,,District,District,21,UG.SR,1.0392518043518066,1.0652244885762532,1.0655593077341716,1.0536255836486816,1.0813867251078289,1.159834861755371,1.187964916229248,1.2479657332102458,1.3082006772359211
UGA,Uganda,UGA.56_1,Tororo,,,District,District,21,UG.TR,1.0469410760062081,1.0645550319126673,1.0765704427446638,1.0640504019601005,1.0944794927324568,1.132432460784912,1.1591478075299944,1.221881593976702,1.2728078024727958
UGA,Uganda,UGA.57_1,Wakiso,,,District,District,11,UG.WA,1.035420764576305,1.0453919497403232,1.0379369909113103,1.047203930941495,1.0690376108342952,1.106397108598189,1.1222245476462624,1.1742975061590022,1.2183752926913174
UGA,Uganda,UGA.58_1,Yumbe,,,District,District,,UG.YU,1.0170234441757202,1.0390197038650513,1.0372158288955688,1.0649305582046509,1.0907118320465088,1.1284399032592773,1.1473901271820068,1.1736277341842651,1.2366008758544922
UKR,Ukraine,UKR.1_1,Cherkasy,Cherkas'ka Oblast'|Cherkasskaya Oblast'|Cherkassy,,Oblast',Region,,UA.CK,1.017638275588768,1.0295259779778079,1.0359846474467844,1.0305169146993887,1.0392088959182517,1.036310721134794,1.0280269678088203,1.0291980245838994,1.002636674521626
UKR,Ukraine,UKR.2_1,Chernihiv,Chernigov|Tschernigow,,Oblast',Region,,UA.CH,1.0383807171832073,1.0446007697136848,1.0469557374388307,1.0455044756878864,1.0557967804290436,1.052060305417239,1.0533926827566964,1.0570817046113066,1.0541151277311556
UKR,Ukraine,UKR.3_1,Chernivtsi,Chernivets'ka Oblast'|Chernovitskaya Oblast'|Chernovtsy|Czernowitz|Tschernowzy|Tchernovtsy,,Oblast',Region,,UA.CV,1.0186800275530135,1.036165509905134,1.036904035295759,1.025158473423549,1.02181396484375,1.0161503383091517,1.0176961626325334,0.9988559177943639,0.986767578125
UKR,Ukraine,UKR.4_1,Crimea,Crimée|Criméia|Krim|Krymskaya Respublika|Respublika Krym,,Autonomous Republic,Autonomous Republic,,UA.KR,1.0010225450670398,0.995913840628959,0.9999476252375422,0.9991434458139781,1.000269297006968,0.9874566567910684,0.9597362827610325,0.9792139207994616,0.9575842780035895
UKR,Ukraine,UKR.5_1,Dnipropetrovs'k,Dnipropetrovsk|Dniepropietrovsk|Dnjepropetrowsk,,Oblast',Region,,UA.DP,1.0122373754327947,1.0193164131858132,1.0346724770285867,1.0390145561911843,1.0361669713800603,1.0307123010808772,1.007471344687722,1.0156791860407048,1.0025444030761719
UKR,Ukraine,UKR.6_1,Donets'k,Donetsk|Donetskaya Oblast'|Donezk|Stalino,,Oblast',Region,,UA.DT,1.0118751030463677,1.0201793522029727,1.0355832979276582,1.0336603932566457,1.033628191266741,1.0218929934811283,1.0058045820756392,1.0154343642197645,1.023807971508472
UKR,Ukraine,UKR.7_1,Ivano-Frankivs'k,Ivano-Frankovsk|Ivano-Frankovskaya Oblast'|Stanislav,,Oblast',Region,,UA.IF,1.0223733653192935,1.0330157072647759,1.0284947105076,1.0323789845342222,1.0242297131082285,1.0339214490807576,1.0327557273533032,1.0201182158096977,0.999606754468835
UKR,Ukraine,UKR.8_1,Kharkiv,Charkow|Jarkov|Karkov|Khar'kov,,Oblast',Region,,UA.KK,1.0141916384642151,1.0305982567798133,1.0553215289938038,1.0521594518902657,1.061994092217807,1.0415959851495151,1.0233166574061603,1.0306504348228718,1.0406708991390534
UKR,Ukraine,UKR.9_1,Kherson,Cherson|Khersons'ka Oblast',,Oblast',Region,,UA.KS,0.9969974772135417,1.0024167887369793,1.0033700561523438,1.0094016520182292,1.0122170003255209,0.9993108113606771,0.9674225870768229,0.982041015625,0.9574462890625
UKR,Ukraine,UKR.10_1,Khmel'nyts'kyy,Khmelnitsky|Khmelnytskyi|Chmelnizkij|Hmelnicki|Kamenets-Podol'skaya Oblast'|Khmel'nyts'ka Oblast',,Oblast',Region,,UA.KM,1.0230150066438268,1.0313649412061348,1.0366948237184619,1.030561728555648,1.0415643160460426,1.0471487826988346,1.047491792772637,1.0303998227979316,1.0043794600689997
UKR,Ukraine,UKR.12_1,Kiev,Kiev Oblast|Kiew|Kijew|Kiiv|Kijev|Kiyev|Kyiv|Kyjiv|Kyyiv|Kyyivs'ka Oblast',,Oblast',Region,,UA.KV,1.0276741205259812,1.03156386974246,1.040246653002362,1.0407227804494459,1.0507565875386082,1.0461691922919696,1.044592214185138,1.0425277532533157,1.0249628466229106
UKR,Ukraine,UKR.11_1,Kiev City,Kyiv,,Independent City,Independent City,,UA.KC,1.03371262550354,1.0313050746917725,1.03956139087677,1.0420138835906982,1.0555472373962402,1.0408740043640137,1.0421141386032104,1.0490461587905884,1.0329904556274414
UKR,Ukraine,UKR.13_1,Kirovohrad,Kirovograd|Kirovogradskaya Oblast',,Oblast',Region,,UA.KH,1.008619566221495,1.0194582552523226,1.0247959446262669,1.0270158922350086,1.0287397229993664,1.0231455210092906,1.0086412172059755,1.0086272987159524,0.9797487001161318
UKR,Ukraine,UKR.14_1,L'viv,Lemberg|Llvov|L'vov|Lwow|L'vivs'ka Oblast',,Oblast',Region,,UA.LV,1.0187381450946515,1.0301774245042068,1.0247416569636418,1.037887690617488,1.0395788339468148,1.048517784705529,1.0545728243314303,1.0346360426682693,1.0116379957932693
UKR,Ukraine,UKR.15_1,Luhans'k,Luhansk|Lugansk|Luhans'ka Oblast'|Voroshilovgrad,,Oblast',Region,,UA.LH,1.0077078683035714,1.0261205697988536,1.045107160295759,1.0415710845550934,1.043678382774452,1.0229972740272424,1.0142681567699878,1.026360747102019,1.0392651248287845
UKR,Ukraine,UKR.16_1,Mykolayiv,Mykolaiv|Nikolajew|Nikolayev,,Oblast',Region,,UA.MY,0.9961200040929458,1.0048622804529526,1.0106611812815947,1.0190786473891313,1.017781089333927,0.9996748531565947,0.9838270299574908,0.988474453196806,0.9585389529957491
UKR,Ukraine,UKR.17_1,Odessa,Odesa|Odes'ka Oblast'|Odesskaya Oblast',,Oblast',Region,,UA.OD,0.9928819216214694,0.9981507521409255,0.9938815190241888,1.0000887650709887,0.9921020361093374,0.9835914465097281,0.9708956938523513,0.9677914105928861,0.9292655357947717
UKR,Ukraine,UKR.18_1,Poltava,,,Oblast',Region,,UA.PL,1.0199922073719114,1.0385658796443495,1.0527091802552688,1.0495774025140807,1.0538258219874181,1.0501103955645894,1.0364630055982014,1.0419061350267986,1.0362368738928507
UKR,Ukraine,UKR.19_1,Rivne,Rovno|Rivnens'ka Oblast'|Rovenskaya Oblast',,Oblast',Region,,UA.RV,1.022632538326203,1.0237150646391369,1.0250483921595983,1.046007549951947,1.0486171661861359,1.0559616088867188,1.0643591502356151,1.0575882442413815,1.0382428850446428
UKR,Ukraine,UKR.20_1,Sevastopol',Sebastopol,,Autonomous Republic,Autonomous Republic,,UA.SC,0.9986513682774135,0.9974085262843541,1.0075644765581404,1.0092172622680664,1.012331826346261,0.9976569584437779,0.9621055466788155,0.9933168547494071,0.9644942964826312
UKR,Ukraine,UKR.21_1,Sumy,,,Oblast',Region,,UA.SM,1.0334744388110018,1.0432510375976562,1.05997341626311,1.0561954027985874,1.0589416712930757,1.0594947501404646,1.049749296005458,1.0535544826559824,1.0607347880324272
UKR,Ukraine,UKR.22_1,Ternopil',Ternopol|Ternopol',,Oblast',Region,,UA.TP,1.022802752117778,1.0346567907998727,1.0282119041265443,1.034541551456895,1.0353654373523802,1.0445943433184957,1.0414413629576218,1.02541688431141,0.9965325288994368
UKR,Ukraine,UKR.23_1,Transcarpathia,Transcarpathian|Zakarpattia|Ruthenia|Zakarpats'ka Oblast'|Zakarpatskaya Oblast',,Oblast',Region,,UA.ZK,1.0223590187404468,1.0286706841510276,1.029402027959409,1.0362402874490488,1.030585247537364,1.0399473439092222,1.0476110707158628,1.022964975108271,1.0019800766654636
UKR,Ukraine,UKR.24_1,Vinnytsya,Vinnytsia|Vinnitskaya Oblast'|Vinnyts'ka Oblast|Winniza,,Oblast',Region,,UA.VI,1.016280124061986,1.0255243401778371,1.028767234400699,1.0226717497173108,1.0271564282869037,1.029714584350586,1.0304530294317948,1.0133201197574013,0.985280388279965
UKR,Ukraine,UKR.25_1,Volyn,Volhynia|Volyns'ka Oblast'|Volynskaya Oblast'|Wolynien,,Oblast',Region,,UA.VO,1.0208896837736432,1.023437366150973,1.0314673038951137,1.049553854423657,1.0498839261239035,1.052400689376028,1.0662970961185925,1.0588388275681881,1.037358334189967
UKR,Ukraine,UKR.26_1,Zaporizhzhya,Saporoshje|Zaporizhia|Zaporiz'ka Oblast'|Zaporojie|Zaporozhskaya Oblast'|Zaporozh'ye|Zaporožje,,Oblast',Region,,UA.ZP,1.0165270581657504,1.017516901463638,1.023100205409674,1.02165448224103,1.0212488998601466,1.0162274395978008,1.0041907981589988,1.0112504370418596,0.9977949166003569
UKR,Ukraine,UKR.27_1,Zhytomyr,Zhitomir|Jitomir|Shitomir|Zhitomirskaya Oblast',,Oblast',Region,,UA.ZT,1.0256769089471727,1.020076660882859,1.033113025483631,1.0345697857084728,1.050108864193871,1.051492146083287,1.0578249976748513,1.0409834725516183,1.0214771997360956
UMI,United States Minor Outlying Islands,UMI.1_1,Baker,,,Island,Island,,,1.0292816162109375,1.0723261833190918,1.1470791101455688,1.1924679279327393,1.2408815622329712,1.2458237409591675,1.3566062450408936,1.4071019887924194,1.4846723079681396
UMI,United States Minor Outlying Islands,UMI.2_1,Howland,,,Island,Island,,,1.0260952711105347,1.0809366703033447,1.1386003494262695,1.1745268106460571,1.2069201469421387,1.2402158975601196,1.3445099592208862,1.4059110879898071,1.4852198362350464
UMI,United States Minor Outlying Islands,UMI.3_1,Jarvis island,,,,Island,,,1.0348482131958008,1.0565158128738403,1.1864774227142334,1.2641539573669434,1.2974427938461304,1.2572267055511475,1.3706234693527222,1.439212441444397,1.5261226892471313
UMI,United States Minor Outlying Islands,UMI.4_1,Johnston,,,Atoll,Atoll,,,0.9975600242614746,0.9951376914978027,0.9823667208353678,0.9961244265238444,1.0079340934753418,1.0181082089742024,0.9989056587219238,0.9961570103963217,1.032357136408488
UMI,United States Minor Outlying Islands,UMI.5_1,Kingman Reef,,,Reef,Reef,,,1.0189847946166992,1.0269016027450562,1.0222457647323608,1.0328341722488403,1.0483176708221436,1.054439902305603,1.0563396215438843,1.087161898612976,1.0924354791641235
UMI,United States Minor Outlying Islands,UMI.6_1,Midway,,,Island|Atoll,Island|Atoll,,,0.981165885925293,0.9779301881790161,0.9704795479774475,0.9754584431648254,0.9735380411148071,0.9844813942909241,0.9453980922698975,0.9277363419532776,0.9348970651626587
UMI,United States Minor Outlying Islands,UMI.7_1,Navassa,,,Island,Island,,,0.9535908102989197,0.8410157561302185,0.8835173845291138,0.8124738335609436,0.7915114164352417,0.7245606780052185,0.6893640756607056,0.6414037346839905,0.606244683265686
UMI,United States Minor Outlying Islands,UMI.8_1,Palmyra,,,Atoll,Atoll,,,1.0272672176361084,1.0308666229248047,1.0421218872070312,1.0484577417373657,1.065703272819519,1.0806652307510376,1.1009923219680786,1.126235008239746,1.144752025604248
UMI,United States Minor Outlying Islands,UMI.9_1,Wake,,,Island|Atoll,Island|Atoll,,,1.0129563808441162,1.034487247467041,1.0561716556549072,1.0429413318634033,1.0370317697525024,1.0425313711166382,1.0597678422927856,1.07939612865448,1.1135414838790894
URY,Uruguay,URY.1_1,Artigas,,,Departamento,Department,,UY.AR,1.0070699283054896,1.0240847723824638,1.0162088530404227,1.0238532338823592,1.0210355349949427,1.0310942786080497,1.0451295035226005,1.0602126121520996,1.0654167447771346
URY,Uruguay,URY.2_1,Canelones,,,Departamento,Department,,UY.CA,1.009527736239963,1.0224751366509333,1.0215206146240234,1.0310793982611761,1.023236804538303,1.0304647021823459,1.0483599768744574,1.0571812523735895,1.0777257283528645
URY,Uruguay,URY.3_1,Cerro Largo,,,Departamento,Department,,UY.CL,1.0063928546327534,1.0248651215524385,1.0300272161310369,1.0478222008907434,1.059060645825935,1.0435984062426018,1.0586524732185132,1.0788859743060488,1.0927283547141335
URY,Uruguay,URY.4_1,Colonia,,,Departamento,Department,,UY.CO,1.005846447414822,1.0200937059190538,1.0106160905626085,1.024030261569553,1.0105705261230469,1.0118334028455946,1.0236389372083876,1.0405957963731554,1.0616171095106337
URY,Uruguay,URY.5_1,Durazno,,,Departamento,Department,,UY.DU,1.0097116412538472,1.0258179866906367,1.0326557737408262,1.0473598133433948,1.03731733379942,1.033237919662938,1.0440060008655896,1.0586481961337002,1.0725617842240767
URY,Uruguay,URY.6_1,Flores,,,Departamento,Department,,UY.FS,1.0037201152128332,1.021246405208812,1.022715400247013,1.0382224812227137,1.0165591520421646,1.0131658666274126,1.0324372684254366,1.0453698775347542,1.0610655616311466
URY,Uruguay,URY.7_1,Florida,,,Departamento,Department,,UY.FD,1.003194808959961,1.023641445018627,1.0234187797263816,1.0361831806324147,1.02702882554796,1.0274115668402777,1.0429647940176505,1.0570994483100042,1.0724128440574363
URY,Uruguay,URY.8_1,Lavalleja,,,Departamento,Department,,UY.LA,1.003727999600497,1.0229606628417969,1.0236906571821733,1.0378390225497158,1.0371920267740886,1.0402096835049717,1.0503493800307766,1.0682289817116477,1.0826960476962002
URY,Uruguay,URY.9_1,Maldonado,,,Departamento,Department,,UY.MA,1.0037384033203125,1.0182620777803308,1.0153601029339958,1.0333882500143612,1.0305241977467257,1.0351408790139591,1.0552653144387638,1.0614986419677734,1.0858048831715303
URY,Uruguay,URY.10_1,Montevideo,Montevidéu,,Departamento,Department,,UY.MO,1.008882761001587,1.0244022607803345,1.022445797920227,1.0326398611068726,1.026239275932312,1.027131199836731,1.052504301071167,1.058426856994629,1.0776760578155518
URY,Uruguay,URY.11_1,Paysandú,,,Departamento,Department,,UY.PA,1.0069761003766742,1.0203777858189174,1.0362335205078126,1.036043439592634,1.0324083600725447,1.0268423897879464,1.038465336390904,1.0558944702148438,1.0647469656808035
URY,Uruguay,URY.12_1,Río Negro,,,Departamento,Department,,UY.RN,1.0112606811523437,1.0252394104003906,1.0289643859863282,1.0348847961425782,1.0248318481445313,1.019044189453125,1.0306568908691407,1.0481710815429688,1.0659149169921875
URY,Uruguay,URY.13_1,Rivera,,,Departamento,Department,,UY.RV,1.0052120105640308,1.0207364881360852,1.0414410152950802,1.0434450716585726,1.061396005991343,1.0532095625593856,1.0550890742121517,1.0773496885557432,1.0877726786845439
URY,Uruguay,URY.14_1,Rocha,,,Departamento,Department,,UY.RO,1.0011518001556396,1.017759084701538,1.0239064693450928,1.0383100509643555,1.0464483499526978,1.0488009452819824,1.0646504163742065,1.0717484951019287,1.0908493995666504
URY,Uruguay,URY.15_1,Salto,,,Departamento,Department,,UY.SA,1.0027106680521152,1.0181691239519817,1.023745373981755,1.0312989397746761,1.034062641422923,1.0310639172065548,1.0433985082114614,1.0598914914014863,1.0633129957245617
URY,Uruguay,URY.16_1,San José,,,Departamento,Department,,UY.SJ,1.0067302915785048,1.0236503813001845,1.018875863817003,1.0285977257622614,1.0169264475504558,1.0195131301879883,1.041386604309082,1.0488012101915147,1.0683285395304363
URY,Uruguay,URY.17_1,Soriano,,,Departamento,Department,,UY.SO,1.0013186645507812,1.0204280090332032,1.0114598846435547,1.0266295623779298,1.0093872833251953,1.0127352142333985,1.0244583129882812,1.0415570068359374,1.0591035461425782
URY,Uruguay,URY.18_1,Tacuarembó,,,Departamento,Department,,UY.TA,1.0116087913513183,1.0261249542236328,1.0411516189575196,1.0453516006469727,1.0559694290161132,1.0448166847229003,1.0492281913757324,1.0652429580688476,1.075831699371338
URY,Uruguay,URY.19_1,Treinta y Tres,,,Departamento,Department,,UY.TT,1.0052222524370467,1.0271287645612444,1.0348238263811385,1.0529851913452148,1.0590880257742745,1.057537351335798,1.0625826290675573,1.0839433670043945,1.0908377511160714
USA,United States,USA.1_1,Alabama,AL|Ala.,,State,State,,US.AL,1.0075699292092657,1.01715288829411,1.030644357940297,1.0461994689187886,1.0550631299430941,1.0492779767071758,1.0438457850075553,1.0468236350228266,1.0699707784770447
USA,United States,USA.2_1,Alaska,AK|Alaska,,State,State,,US.AK,1.046664314131885,1.0697346028087478,1.1037306846471793,1.1394842811963979,1.1930665179209547,1.2463420317562417,1.3046869416452258,1.3642658155850962,1.431494615226558
USA,United States,USA.3_1,Arizona,AZ|Ariz.,,State,State,,US.AZ,0.9890012498471135,1.0109862086824242,1.0238410964637352,1.0174554574746209,1.0199046274920498,0.9821700900501468,0.9674615132132155,0.972823708491316,0.9960782224651419
USA,United States,USA.4_1,Arkansas,AR|Ark.,,State,State,,US.AR,1.0147779118662645,1.0082487597244199,1.0193628238726267,1.0267482709281053,1.033271049145405,1.021315498191093,1.0202324460830368,1.0233312035411721,1.0163594821334387
USA,United States,USA.5_1,California,CA|Calif.,,State,State,,US.CA,0.9943130335856959,0.995784956155364,1.0192867947607924,1.0111834339259826,1.0295218241583441,1.0083073881483569,1.0132364489368557,1.0041022546512564,1.0495283775722857
USA,United States,USA.6_1,Colorado,CO|Colo.,,State,State,,US.CO,1.0102838346856902,1.0276076858108107,1.0448095844519185,1.0564451475401182,1.0667434751297056,1.0703612809936052,1.0731766748612452,1.0919606565968871,1.1067594432462597
USA,United States,USA.7_1,Connecticut,CT|Conn.,,State,State,,US.CT,1.0196149671399914,1.0225971325023755,1.0307679047455658,1.0446235038138725,1.0573232496106946,1.0559919202649914,1.0675349879909206,1.0912242580104519,1.1028735186602618
USA,United States,USA.8_1,Delaware,DE|Del.,,State,State,,US.DE,1.0263283139183408,1.0342686971028645,1.0462027958461217,1.0572784968784876,1.0727852412632533,1.0797206333705358,1.0928519112723214,1.1110461098807198,1.114219756353469
USA,United States,USA.9_1,District of Columbia,DC|D.C.,,Federal District,Federal District,,US.DC,1.041250228881836,1.051816701889038,1.0618257522583008,1.0632874965667725,1.0767407417297363,1.0933561325073242,1.1127822399139404,1.1331241130828857,1.151129961013794
USA,United States,USA.10_1,Florida,FL|Fla.,,State,State,,US.FL,0.9996547946682224,1.0148898037997158,1.0334723336356026,1.0498596785904526,1.0474219384131493,1.0509831812474635,1.04085094897778,1.0341368836241882,1.0290850354479504
USA,United States,USA.11_1,Georgia,GA|Ga.,,State,State,,US.GA,1.0145283574643342,1.031139650206635,1.0551587533259736,1.073139356530231,1.0819337264351223,1.080809662307518,1.0918656501217165,1.1019257255222485,1.1173268193783967
USA,United States,USA.12_1,Hawaii,HI|Hawaii,,State,State,,US.HI,0.9595561849659887,0.9624295727959995,0.9709087240284887,0.9588411923112541,0.964788371119006,0.9671851848733837,0.9521525152798357,0.9600447950692013,0.9725856123299434
USA,United States,USA.13_1,Idaho,ID|Idaho,,State,State,,US.ID,1.009924634159775,1.0222067346800434,1.0435076732180382,1.061300877635236,1.0938366540341988,1.11494654326532,1.141015174849173,1.1622430962750814,1.2056398867526437
USA,United States,USA.14_1,Illinois,IL|Ill.,,State,State,,US.IL,1.0212740400423506,1.0229846684619635,1.034795176701915,1.0343794389204546,1.05566344598327,1.057134043889415,1.0620678217724115,1.069674302431871,1.088485563644255
USA,United States,USA.15_1,Indiana,IN|Ind.,,State,State,,US.IN,1.0248798815732074,1.0291018413408153,1.0455114684129125,1.0486078407558692,1.0695159447374682,1.0705952136044574,1.0772683390506028,1.0823821246926555,1.0944558545417593
USA,United States,USA.16_1,Iowa,IA|Iowa,,State,State,,US.IA,1.0026465968081826,1.0027712771767063,1.0187819631476152,1.0188257317793996,1.040662363955849,1.0470028927451687,1.0583100569875616,1.057609758879009,1.077715321591026
USA,United States,USA.17_1,Kansas,KS|Kans.,,State,State,,US.KS,0.9996678278996394,1.0003995161790113,1.0125914353590746,1.003365003145658,1.013382911682129,1.0198721518883338,1.017808694105882,1.0097123659574068,0.9991920177753155
USA,United States,USA.18_1,Kentucky,Commonwealth of Kentucky|KY,,State,State,,US.KY,1.021506367714752,1.035194217878888,1.049226572815801,1.0538854464678697,1.0838623046875,1.0719787167831205,1.0851023499394807,1.0868725843832527,1.1016622194102113
USA,United States,USA.19_1,Louisiana,LA,,State,State,,US.LA,1.0025447147829523,1.0001423757827699,1.0141964923546936,1.0112339123677652,1.0143558487354085,1.00188520260822,0.9787153548303745,0.9741274466310493,0.9729896871960116
USA,United States,USA.20_1,Maine,ME|Maine,,State,State,,US.ME,1.0316454892231124,1.0439475587176792,1.0505446225858581,1.0624357117009042,1.0790029612894592,1.0956577359117228,1.1023578934258011,1.1170426576875794,1.1319827936627538
USA,United States,USA.21_1,Maryland,MD,,State,State,,US.MD,1.0341689227378532,1.0429289308312821,1.055332654143033,1.0635229659407106,1.076480708710135,1.0905996871321169,1.108861844833583,1.128802678356432,1.1384989072198737
USA,United States,USA.22_1,Massachusetts,Commonwealth of Massachusetts|MA|Mass.,,State,State,,US.MA,1.0240812755766369,1.0264922853500125,1.0376189701140872,1.0488172258649553,1.0576445564391121,1.0622237674773685,1.0687464153955852,1.0909082321893602,1.1050226120721727
USA,United States,USA.23_1,Michigan,MI|Mich.,,State,State,,US.MI,1.0194871366365919,1.0271806005766013,1.0340682370712835,1.0427964978190727,1.0539791187410372,1.0657467668872491,1.0805280112855522,1.0911370417811903,1.1126440569729923
USA,United States,USA.24_1,Minnesota,MN|Minn.,,State,State,,US.MN,1.015851428961704,1.014769233592119,1.0297531733184369,1.0367780777009394,1.0470458729530925,1.0501451591858038,1.0560774195915972,1.0628765321225861,1.08394614838857
USA,United States,USA.25_1,Mississippi,MS|Miss.,,State,State,,US.MS,1.0083553429805872,1.0089895405294576,1.0176502574573865,1.0270295246338947,1.031345251834754,1.022317597360322,1.0045928955078125,1.0051110998376624,1.017591534238873
USA,United States,USA.26_1,Missouri,MO,,State,State,,US.MO,1.0135585480156681,1.0133751062650653,1.025689747707903,1.0196700503346676,1.0324792783122418,1.034376412383781,1.0353640721849173,1.0400710092759986,1.0486078603865359
USA,United States,USA.27_1,Montana,MT|Mont.,,State,State,,US.MT,1.023388671875,1.027442754265721,1.0485604689896473,1.0681144854773772,1.0825782448236196,1.0909077837423313,1.100914403997316,1.115291815447661,1.1458018297066719
USA,United States,USA.28_1,Nebraska,NE|Nebr.,,State,State,,US.NE,1.0039708468895059,1.0024445632408405,1.0194784715890253,1.0267877148696536,1.0368424878512517,1.0408488711248343,1.0451261889713197,1.0450732486633787,1.0468440776794596
USA,United States,USA.29_1,Nevada,NV|Nev.,,State,State,,US.NV,0.9981679990310077,1.011018856551296,1.040292784225109,1.0387770778449006,1.0892629697341327,1.0828394926795664,1.1012329574703246,1.1098727440649225,1.1661587500757025
USA,United States,USA.30_1,New Hampshire,NH|N.H.,,State,State,,US.NH,1.0258331298828125,1.03220461331881,1.0433427077073318,1.0532095102163461,1.0639552189753605,1.075667278583233,1.0817067072941706,1.0967631413386418,1.1100111741286058
USA,United States,USA.31_1,New Jersey,NJ|N.J.,,State,State,,US.NJ,1.0204390785910866,1.0281771573153409,1.042157676003196,1.0515127702192826,1.062712305242365,1.0648649735884232,1.076195734197443,1.0955401333895596,1.0989990234375
USA,United States,USA.32_1,New Mexico,NM|N.M.,,State,State,,US.NM,0.9967989282133022,1.0096704475724378,1.0237770519037357,1.0276174727984315,1.0195727585832735,1.017641381742397,1.0077771884728208,1.0032520513424927,1.0044340520982997
USA,United States,USA.33_1,New York,NY|N.Y.,,State,State,,US.NY,1.025335951814434,1.032513845238701,1.0446622270714576,1.0557502473216103,1.0707690708023718,1.0773932739655436,1.085239074905843,1.1012064284532777,1.1091914969080823
USA,United States,USA.34_1,North Carolina,NC|N.C.,,State,State,,US.NC,1.0261526830790275,1.0393229460458033,1.0577486224122856,1.0707120929814418,1.0873313931351534,1.0933055671113492,1.1164440609487816,1.1255488757192014,1.145702816519066
USA,United States,USA.35_1,North Dakota,ND|N.D.,,State,State,,US.ND,1.0151098428876417,1.0143333562518646,1.0300443007439588,1.042183159074806,1.0445708136000895,1.0475488630854715,1.041127644176984,1.0509685798590394,1.075834870622949
USA,United States,USA.36_1,Ohio,OH|Ohio,,State,State,,US.OH,1.0247672296339465,1.04025391609438,1.0571772667669481,1.0627185452368952,1.0763699931483115,1.0807074269940775,1.091249281360257,1.1047240226499495,1.111541501937374
USA,United States,USA.37_1,Oklahoma,OK|Okla.,,State,State,,US.OK,0.9988171563632247,0.9937980320142663,1.0101035297780796,1.0039779884227809,1.008853812839674,1.0127068118772644,1.0075225387794384,0.9999115432518116,0.9861006142436595
USA,United States,USA.38_1,Oregon,OR|Ore.,,State,State,,US.OR,0.9919885396957397,0.9917827844619751,1.0079361200332642,1.016103744506836,1.0492963790893555,1.0640382766723633,1.0850566625595093,1.1116440296173096,1.134474515914917
USA,United States,USA.39_1,Pennsylvania,Commonwealth of Pennsylvania|PA,,State,State,,US.PA,1.0250367336585873,1.0418702422595414,1.053668788222016,1.0620203487208633,1.0772177274109886,1.0837125934538294,1.0976079721919825,1.116483344406378,1.1303305704085553
USA,United States,USA.40_1,Rhode Island,State of Rhode Island and Providence Plantations|RI|R.I.,,State,State,,US.RI,1.0246419270833333,1.0289403915405273,1.0410646438598632,1.0491618474324544,1.0657468795776368,1.061345672607422,1.0708787282307943,1.090125274658203,1.1102673848470053
USA,United States,USA.41_1,South Carolina,SC|S.C.,,State,State,,US.SC,1.0238279281123992,1.044071517452117,1.0606156872164818,1.075959236391129,1.095063240297379,1.0992154029107863,1.1168460969002016,1.1338915424962197,1.1470655871975806
USA,United States,USA.42_1,South Dakota,SD|S.D.,,State,State,,US.SD,1.010927799243282,1.0017997999698067,1.0241767035590277,1.0300993988479392,1.0397386044119867,1.040736027961768,1.0486409652636246,1.056996810839372,1.0781471141870471
USA,United States,USA.43_1,Tennessee,TN|Tenn.,,State,State,,US.TN,1.0137032475964776,1.025628188560749,1.0395536093876279,1.0500650077030576,1.0702312074858567,1.0624732313484981,1.0761260986328125,1.0730634228936557,1.0902788885708512
USA,United States,USA.44_1,Texas,TX|Tex.,,State,State,,US.TX,1.0017725451239223,0.99672798945986,1.0040155871161098,1.0016309014682112,1.002392367658944,0.9948984080347522,0.9751681623787716,0.9640771273908944,0.9522258890086207
USA,United States,USA.45_1,Utah,UT,,State,State,,US.UT,1.0064069540193765,1.0360033394086479,1.0539303014774133,1.0605634934831374,1.086057681848507,1.085015023108756,1.091594960429881,1.119073244604734,1.1564424722501547
USA,United States,USA.46_1,Vermont,VT,,State,State,,US.VT,1.0218459235297308,1.0303695466783311,1.0434788597954645,1.057295905219184,1.0662627749972873,1.0706188413831923,1.0794171227349176,1.0865669250488281,1.0967365900675456
